obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,action,reward,done,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14
0.0325111523270607,-0.051059722900390625,-1.0,0.0272983405739069,0.022085530683398247,0.016872720792889595,0.021643389016389847,-0.051059722900390625,-0.051059722900390625,-0.051059722900390625,-0.051059722900390625,-1.0,-1.0,-1.0,-1.0,0.0,-1.0286911725997925,0.0,0.027740484103560448,-0.051059722900390625,-1.0,0.0325111523270607,0.0272983405739069,0.022085530683398247,0.016872720792889595,-0.051059722900390625,-0.051059722900390625,-0.051059722900390625,-0.051059722900390625,-1.0,-1.0,-1.0,-1.0
0.5130030512809753,0.4735323190689087,-1.0,0.5177737474441528,0.5225444436073303,0.5273151397705078,0.5221023559570312,0.4735323190689087,0.4735323190689087,0.4735323190689087,0.4735323190689087,-1.0,-1.0,-1.0,-1.0,0.0,-7.15496301651001,0.0,0.5082323551177979,0.4735323190689087,-1.0,0.5130030512809753,0.5177737474441528,0.5225444436073303,0.5273151397705078,0.4735323190689087,0.4735323190689087,0.4735323190689087,0.4735323190689087,-1.0,-1.0,-1.0,-1.0
-0.06362389028072357,-0.12639999389648438,-1.0,-0.05885322019457817,-0.05408255010843277,-0.04931188002228737,-0.05452468991279602,-0.12639999389648438,-0.12639999389648438,-0.12639999389648438,-0.12639999389648438,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.06839455664157867,-0.12639999389648438,-1.0,-0.06362389028072357,-0.05885322019457817,-0.05408255010843277,-0.04931188002228737,-0.12639999389648438,-0.12639999389648438,-0.12639999389648438,-0.12639999389648438,-1.0,-1.0,-1.0,-1.0
0.21901538968086243,0.15152359008789062,-0.31703972816467285,0.21759919822216034,0.21618300676345825,0.2047833353281021,0.20336714386940002,0.15152359008789062,0.15152359008789062,0.15152359008789062,0.15152359008789062,-0.31703972816467285,-0.31703972816467285,-0.31703972816467285,-0.31703972816467285,0.0,-3.4855027198791504,0.0,0.22043158113956451,0.15152359008789062,-0.31703972816467285,0.21901538968086243,0.21759919822216034,0.21618300676345825,0.2047833353281021,0.15152359008789062,0.15152359008789062,0.15152359008789062,0.15152359008789062,-0.31703972816467285,-0.31703972816467285,-0.31703972816467285,-0.31703972816467285
-0.21736600995063782,-0.05956524610519409,-1.0,-0.22257882356643677,-0.22779163718223572,-0.22302097082138062,-0.2182503044605255,-0.05956524610519409,-0.05956524610519409,-0.05956524610519409,-0.05956524610519409,-1.0,-1.0,-1.0,-1.0,1.0,-0.5690158009529114,0.0,-0.21215319633483887,-0.05956524610519409,-1.0,-0.21736600995063782,-0.22257882356643677,-0.22779163718223572,-0.22302097082138062,-0.05956524610519409,-0.05956524610519409,-0.05956524610519409,-0.05956524610519409,-1.0,-1.0,-1.0,-1.0
-0.2443247139453888,-0.1453602910041809,-1.0,-0.2395540475845337,-0.2347833812236786,-0.23999619483947754,-0.23522552847862244,-0.1453602910041809,-0.1453602910041809,-0.1453602910041809,-0.1453602910041809,-1.0,-1.0,-1.0,-1.0,0.0,-1.0009660720825195,0.0,-0.2490953803062439,-0.1453602910041809,-1.0,-0.2443247139453888,-0.2395540475845337,-0.2347833812236786,-0.23999619483947754,-0.1453602910041809,-0.1453602910041809,-0.1453602910041809,-0.1453602910041809,-1.0,-1.0,-1.0,-1.0
-0.20773926377296448,0.19262313842773438,-1.0,-0.20296859741210938,-0.20818141102790833,-0.20341074466705322,-0.20862355828285217,0.19262313842773438,0.19262313842773438,0.19262313842773438,0.19262313842773438,-1.0,-1.0,-1.0,-1.0,0.0,-0.5345016121864319,0.0,-0.21250993013381958,0.19262313842773438,-1.0,-0.20773926377296448,-0.20296859741210938,-0.20818141102790833,-0.20341074466705322,0.19262313842773438,0.19262313842773438,0.19262313842773438,0.19262313842773438,-1.0,-1.0,-1.0,-1.0
-0.16244229674339294,-0.24607086181640625,-1.0,-0.1676551103591919,-0.1628844439983368,-0.1581137776374817,-0.1533431112766266,-0.24607086181640625,-0.24607086181640625,-0.24607086181640625,-0.24607086181640625,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.16721296310424805,-0.24607086181640625,-1.0,-0.16244229674339294,-0.1676551103591919,-0.1628844439983368,-0.1581137776374817,-0.24607086181640625,-0.24607086181640625,-0.24607086181640625,-0.24607086181640625,-1.0,-1.0,-1.0,-1.0
-0.11862499266862869,0.28988778591156006,-0.4829776883125305,-0.11853797733783722,-0.11845096200704575,-0.11836394667625427,-0.1182769313454628,0.28988778591156006,0.28988778591156006,0.28988778591156006,0.28988778591156006,-0.4829776883125305,-0.4829776883125305,-0.4829776883125305,-0.4829776883125305,0.0,-0.0,0.0,-0.11871200799942017,0.28988778591156006,-0.4829776883125305,-0.11862499266862869,-0.11853797733783722,-0.11845096200704575,-0.11836394667625427,0.28988778591156006,0.28988778591156006,0.28988778591156006,0.28988778591156006,-0.4829776883125305,-0.4829776883125305,-0.4829776883125305,-0.4829776883125305
-0.12500308454036713,-0.3904864192008972,-1.0,-0.13021589815616608,-0.12544523179531097,-0.13065804541110992,-0.13587085902690887,-0.3904864192008972,-0.3904864192008972,-0.3904864192008972,-0.3904864192008972,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.11979027092456818,-0.3904864192008972,-1.0,-0.12500308454036713,-0.13021589815616608,-0.12544523179531097,-0.13065804541110992,-0.3904864192008972,-0.3904864192008972,-0.3904864192008972,-0.3904864192008972,-1.0,-1.0,-1.0,-1.0
-0.24364128708839417,-0.15212756395339966,-1.0,-0.24885410070419312,-0.244083434343338,-0.24929624795913696,-0.2545090615749359,-0.15212756395339966,-0.15212756395339966,-0.15212756395339966,-0.15212756395339966,-1.0,-1.0,-1.0,-1.0,0.0,-0.9922524094581604,0.0,-0.24841195344924927,-0.15212756395339966,-1.0,-0.24364128708839417,-0.24885410070419312,-0.244083434343338,-0.24929624795913696,-0.15212756395339966,-0.15212756395339966,-0.15212756395339966,-0.15212756395339966,-1.0,-1.0,-1.0,-1.0
0.10740816593170166,0.057034850120544434,-1.0,0.11217883229255676,0.11694949865341187,0.12172016501426697,0.12649083137512207,0.057034850120544434,0.057034850120544434,0.057034850120544434,0.057034850120544434,-1.0,-1.0,-1.0,-1.0,0.0,-1.9836281538009644,0.0,0.10263749957084656,0.057034850120544434,-1.0,0.10740816593170166,0.11217883229255676,0.11694949865341187,0.12172016501426697,0.057034850120544434,0.057034850120544434,0.057034850120544434,0.057034850120544434,-1.0,-1.0,-1.0,-1.0
0.10876089334487915,-0.3344879150390625,-0.6701546907424927,0.11054352670907974,0.10234268009662628,0.10412531346082687,0.10590794682502747,-0.3344879150390625,-0.3344879150390625,-0.3344879150390625,-0.3344879150390625,-0.6701546907424927,-0.6701546907424927,-0.6701546907424927,-0.6701546907424927,0.0,-2.038972854614258,0.0,0.10697825998067856,-0.3344879150390625,-0.6701546907424927,0.10876089334487915,0.11054352670907974,0.10234268009662628,0.10412531346082687,-0.3344879150390625,-0.3344879150390625,-0.3344879150390625,-0.3344879150390625,-0.6701546907424927,-0.6701546907424927,-0.6701546907424927,-0.6701546907424927
-0.20580221712589264,0.17708337306976318,-0.8387628197669983,-0.20249217748641968,-0.19918213784694672,-0.2058555781841278,-0.2125290185213089,0.17708337306976318,0.17708337306976318,0.17708337306976318,0.17708337306976318,-0.8387628197669983,-0.8387628197669983,-0.8387628197669983,-0.8387628197669983,0.0,-0.49118125438690186,0.0,-0.2091122567653656,0.17708337306976318,-0.8387628197669983,-0.20580221712589264,-0.20249217748641968,-0.19918213784694672,-0.2058555781841278,0.17708337306976318,0.17708337306976318,0.17708337306976318,0.17708337306976318,-0.8387628197669983,-0.8387628197669983,-0.8387628197669983,-0.8387628197669983
-0.21237871050834656,-0.2587597966194153,-1.0,-0.2175915241241455,-0.2128208577632904,-0.2080501914024353,-0.2032795250415802,-0.2587597966194153,-0.2587597966194153,-0.2587597966194153,-0.2587597966194153,-1.0,-1.0,-1.0,-1.0,0.0,-0.5936545729637146,0.0,-0.21714937686920166,-0.2587597966194153,-1.0,-0.21237871050834656,-0.2175915241241455,-0.2128208577632904,-0.2080501914024353,-0.2587597966194153,-0.2587597966194153,-0.2587597966194153,-0.2587597966194153,-1.0,-1.0,-1.0,-1.0
0.5093840956687927,-0.046085357666015625,0.07983076572418213,0.5043727159500122,0.4993613064289093,0.48436641693115234,0.4693715274333954,-0.046085357666015625,-0.046085357666015625,-0.046085357666015625,-0.046085357666015625,0.07983076572418213,0.07983076572418213,0.07983076572418213,0.07983076572418213,0.0,-7.233542442321777,0.0,0.5143954753875732,-0.046085357666015625,0.07983076572418213,0.5093840956687927,0.5043727159500122,0.4993613064289093,0.48436641693115234,-0.046085357666015625,-0.046085357666015625,-0.046085357666015625,-0.046085357666015625,0.07983076572418213,0.07983076572418213,0.07983076572418213,0.07983076572418213
0.18755900859832764,0.33220040798187256,-0.8113599419593811,0.1906208097934723,0.19368261098861694,0.1967444121837616,0.1898227334022522,0.33220040798187256,0.33220040798187256,0.33220040798187256,0.33220040798187256,-0.8113599419593811,-0.8113599419593811,-0.8113599419593811,-0.8113599419593811,0.0,-3.027339458465576,0.0,0.18449720740318298,0.33220040798187256,-0.8113599419593811,0.18755900859832764,0.1906208097934723,0.19368261098861694,0.1967444121837616,0.33220040798187256,0.33220040798187256,0.33220040798187256,0.33220040798187256,-0.8113599419593811,-0.8113599419593811,-0.8113599419593811,-0.8113599419593811
-0.22053177654743195,0.02652609348297119,-1.0,-0.21576111018657684,-0.2209739238023758,-0.22618673741817474,-0.2313995510339737,0.02652609348297119,0.02652609348297119,0.02652609348297119,0.02652609348297119,-1.0,-1.0,-1.0,-1.0,0.0,-0.6976061463356018,0.0,-0.22530244290828705,0.02652609348297119,-1.0,-0.22053177654743195,-0.21576111018657684,-0.2209739238023758,-0.22618673741817474,0.02652609348297119,0.02652609348297119,0.02652609348297119,0.02652609348297119,-1.0,-1.0,-1.0,-1.0
-0.13917969167232513,-0.37137603759765625,-1.0,-0.13440902531147003,-0.12963835895061493,-0.12486769258975983,-0.12009702622890472,-0.37137603759765625,-0.37137603759765625,-0.37137603759765625,-0.37137603759765625,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.14395035803318024,-0.37137603759765625,-1.0,-0.13917969167232513,-0.13440902531147003,-0.12963835895061493,-0.12486769258975983,-0.37137603759765625,-0.37137603759765625,-0.37137603759765625,-0.37137603759765625,-1.0,-1.0,-1.0,-1.0
-0.018019190058112144,-0.3635368347167969,-1.0,-0.013248520903289318,-0.008477852679789066,-0.003707184689119458,0.0010634836507961154,-0.3635368347167969,-0.3635368347167969,-0.3635368347167969,-0.3635368347167969,-1.0,-1.0,-1.0,-1.0,0.0,-0.38442930579185486,0.0,-0.022789858281612396,-0.3635368347167969,-1.0,-0.018019190058112144,-0.013248520903289318,-0.008477852679789066,-0.003707184689119458,-0.3635368347167969,-0.3635368347167969,-0.3635368347167969,-0.3635368347167969,-1.0,-1.0,-1.0,-1.0
-0.21304944157600403,-0.04910534620285034,-1.0,-0.20827877521514893,-0.21349158883094788,-0.20872092247009277,-0.21393373608589172,-0.04910534620285034,-0.04910534620285034,-0.04910534620285034,-0.04910534620285034,-1.0,-1.0,-1.0,-1.0,0.0,-0.6022064089775085,0.0,-0.21782010793685913,-0.04910534620285034,-1.0,-0.21304944157600403,-0.20827877521514893,-0.21349158883094788,-0.20872092247009277,-0.04910534620285034,-0.04910534620285034,-0.04910534620285034,-0.04910534620285034,-1.0,-1.0,-1.0,-1.0
-0.16835260391235352,0.06785452365875244,-0.7763237357139587,-0.17559167742729187,-0.18283075094223022,-0.18008634448051453,-0.17734193801879883,0.06785452365875244,0.06785452365875244,0.06785452365875244,0.06785452365875244,-0.7763237357139587,-0.7763237357139587,-0.7763237357139587,-0.7763237357139587,1.0,-0.0390625,0.0,-0.16111353039741516,0.06785452365875244,-0.7763237357139587,-0.16835260391235352,-0.17559167742729187,-0.18283075094223022,-0.18008634448051453,0.06785452365875244,0.06785452365875244,0.06785452365875244,0.06785452365875244,-0.7763237357139587,-0.7763237357139587,-0.7763237357139587,-0.7763237357139587
-0.21916526556015015,0.24812829494476318,-1.0,-0.21439459919929504,-0.20962393283843994,-0.20485326647758484,-0.2100660800933838,0.24812829494476318,0.24812829494476318,0.24812829494476318,0.24812829494476318,-1.0,-1.0,-1.0,-1.0,0.0,-0.6801831722259521,0.0,-0.22393593192100525,0.24812829494476318,-1.0,-0.21916526556015015,-0.21439459919929504,-0.20962393283843994,-0.20485326647758484,0.24812829494476318,0.24812829494476318,0.24812829494476318,0.24812829494476318,-1.0,-1.0,-1.0,-1.0
0.01970401406288147,-0.3635368347167969,-1.0,0.02447468228638172,0.01926187239587307,0.02403254061937332,0.028803208842873573,-0.3635368347167969,-0.3635368347167969,-0.3635368347167969,-0.3635368347167969,-1.0,-1.0,-1.0,-1.0,0.0,-0.8654001355171204,0.0,0.014933345839381218,-0.3635368347167969,-1.0,0.01970401406288147,0.02447468228638172,0.01926187239587307,0.02403254061937332,-0.3635368347167969,-0.3635368347167969,-0.3635368347167969,-0.3635368347167969,-1.0,-1.0,-1.0,-1.0
-0.19218960404396057,0.009393095970153809,-1.0,-0.19740241765975952,-0.19263175129890442,-0.19784456491470337,-0.20305737853050232,0.009393095970153809,0.009393095970153809,0.009393095970153809,0.009393095970153809,-1.0,-1.0,-1.0,-1.0,0.0,-0.33624348044395447,0.0,-0.19696027040481567,0.009393095970153809,-1.0,-0.19218960404396057,-0.19740241765975952,-0.19263175129890442,-0.19784456491470337,0.009393095970153809,0.009393095970153809,0.009393095970153809,0.009393095970153809,-1.0,-1.0,-1.0,-1.0
-0.0005414473707787693,0.45520269870758057,-0.6549526453018188,0.0011034723138436675,0.002748392056673765,-0.005590167362242937,-0.003945247735828161,0.45520269870758057,0.45520269870758057,0.45520269870758057,0.45520269870758057,-0.6549526453018188,-0.6549526453018188,-0.6549526453018188,-0.6549526453018188,0.0,-0.6471238136291504,0.0,-0.002186367055401206,0.45520269870758057,-0.6549526453018188,-0.0005414473707787693,0.0011034723138436675,0.002748392056673765,-0.005590167362242937,0.45520269870758057,0.45520269870758057,0.45520269870758057,0.45520269870758057,-0.6549526453018188,-0.6549526453018188,-0.6549526453018188,-0.6549526453018188
0.24411466717720032,-0.2210235595703125,-1.0,0.23890185356140137,0.24367251992225647,0.24844318628311157,0.2532138526439667,-0.2210235595703125,-0.2210235595703125,-0.2210235595703125,-0.2210235595703125,-1.0,-1.0,-1.0,-1.0,1.0,-3.8929877281188965,0.0,0.24932748079299927,-0.2210235595703125,-1.0,0.24411466717720032,0.23890185356140137,0.24367251992225647,0.24844318628311157,-0.2210235595703125,-0.2210235595703125,-0.2210235595703125,-0.2210235595703125,-1.0,-1.0,-1.0,-1.0
-0.07757420092821121,-0.3183085322380066,-0.7345427870750427,-0.07520828396081924,-0.07284236699342728,-0.07047645002603531,-0.06811053305864334,-0.3183085322380066,-0.3183085322380066,-0.3183085322380066,-0.3183085322380066,-0.7345427870750427,-0.7345427870750427,-0.7345427870750427,-0.7345427870750427,0.0,-0.0,0.0,-0.07994011789560318,-0.3183085322380066,-0.7345427870750427,-0.07757420092821121,-0.07520828396081924,-0.07284236699342728,-0.07047645002603531,-0.3183085322380066,-0.3183085322380066,-0.3183085322380066,-0.3183085322380066,-0.7345427870750427,-0.7345427870750427,-0.7345427870750427,-0.7345427870750427
-0.12969163060188293,0.24073028564453125,-1.0,-0.13490444421768188,-0.14011725783348083,-0.13534659147262573,-0.13057592511177063,0.24073028564453125,0.24073028564453125,0.24073028564453125,0.24073028564453125,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.13446229696273804,0.24073028564453125,-1.0,-0.12969163060188293,-0.13490444421768188,-0.14011725783348083,-0.13534659147262573,0.24073028564453125,0.24073028564453125,0.24073028564453125,0.24073028564453125,-1.0,-1.0,-1.0,-1.0
-0.05208558216691017,0.08839797973632812,-1.0,-0.05729839205741882,-0.05252772197127342,-0.04775705188512802,-0.04298638179898262,0.08839797973632812,0.08839797973632812,0.08839797973632812,0.08839797973632812,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.05685625225305557,0.08839797973632812,-1.0,-0.05208558216691017,-0.05729839205741882,-0.05252772197127342,-0.04775705188512802,0.08839797973632812,0.08839797973632812,0.08839797973632812,0.08839797973632812,-1.0,-1.0,-1.0,-1.0
-0.15898087620735168,-0.04723101854324341,-1.0,-0.15421020984649658,-0.14943954348564148,-0.14466887712478638,-0.13909912109375,-0.04723101854324341,-0.04723101854324341,-0.04723101854324341,-0.028743743896484375,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.1637515425682068,-0.04723101854324341,-1.0,-0.15898087620735168,-0.15421020984649658,-0.14943954348564148,-0.14466887712478638,-0.04723101854324341,-0.04723101854324341,-0.04723101854324341,-0.04723101854324341,-1.0,-1.0,-1.0,-1.0
-0.24767279624938965,-0.10507076978683472,-1.0,-0.2528856098651886,-0.2481149435043335,-0.2433442771434784,-0.2385736107826233,-0.10507076978683472,-0.10507076978683472,-0.10507076978683472,-0.10507076978683472,-1.0,-1.0,-1.0,-1.0,0.0,-1.043654203414917,0.0,-0.25244346261024475,-0.10507076978683472,-1.0,-0.24767279624938965,-0.2528856098651886,-0.2481149435043335,-0.2433442771434784,-0.10507076978683472,-0.10507076978683472,-0.10507076978683472,-0.10507076978683472,-1.0,-1.0,-1.0,-1.0
-0.19125354290008545,0.1471468210220337,-1.0,-0.18648287653923035,-0.1916956901550293,-0.19690850377082825,-0.2021213173866272,0.1471468210220337,0.1471468210220337,0.1471468210220337,0.1471468210220337,-1.0,-1.0,-1.0,-1.0,0.0,-0.32430869340896606,0.0,-0.19602420926094055,0.1471468210220337,-1.0,-0.19125354290008545,-0.18648287653923035,-0.1916956901550293,-0.19690850377082825,0.1471468210220337,0.1471468210220337,0.1471468210220337,0.1471468210220337,-1.0,-1.0,-1.0,-1.0
0.1145402193069458,0.07708489894866943,-1.0,0.1193108856678009,0.124081552028656,0.11886873841285706,0.1136559247970581,0.07708489894866943,0.07708489894866943,0.07708489894866943,0.07708489894866943,-1.0,-1.0,-1.0,-1.0,0.0,-2.074561834335327,0.0,0.1097695529460907,0.07708489894866943,-1.0,0.1145402193069458,0.1193108856678009,0.124081552028656,0.11886873841285706,0.07708489894866943,0.07708489894866943,0.07708489894866943,0.07708489894866943,-1.0,-1.0,-1.0,-1.0
-0.09576133638620377,-0.6154314279556274,-0.9999398589134216,-0.09099121391773224,-0.08622109144926071,-0.08145096898078918,-0.07668084651231766,-0.6154314279556274,-0.6154314279556274,-0.6154314279556274,-0.6154314279556274,-0.9999398589134216,-0.9999398589134216,-0.9999398589134216,-0.9999398589134216,0.0,-0.0,0.0,-0.10053145885467529,-0.6154314279556274,-0.9999398589134216,-0.09576133638620377,-0.09099121391773224,-0.08622109144926071,-0.08145096898078918,-0.6154314279556274,-0.6154314279556274,-0.6154314279556274,-0.6154314279556274,-0.9999398589134216,-0.9999398589134216,-0.9999398589134216,-0.9999398589134216
-0.2560676634311676,-0.3388659358024597,-1.0,-0.2512969970703125,-0.25650981068611145,-0.25173914432525635,-0.2569519579410553,-0.3388659358024597,-0.3388659358024597,-0.3388659358024597,-0.3388659358024597,-1.0,-1.0,-1.0,-1.0,0.0,-1.1506887674331665,0.0,-0.2608383297920227,-0.3388659358024597,-1.0,-0.2560676634311676,-0.2512969970703125,-0.25650981068611145,-0.25173914432525635,-0.3388659358024597,-0.3388659358024597,-0.3388659358024597,-0.3388659358024597,-1.0,-1.0,-1.0,-1.0
-0.20261666178703308,0.007893919944763184,-1.0,-0.19784599542617798,-0.20305880904197693,-0.20827162265777588,-0.21348443627357483,0.007893919944763184,0.007893919944763184,0.007893919944763184,0.007893919944763184,-1.0,-1.0,-1.0,-1.0,1.0,-0.3809615969657898,0.0,-0.19740384817123413,0.007893919944763184,-1.0,-0.20261666178703308,-0.19784599542617798,-0.20305880904197693,-0.20827162265777588,0.007893919944763184,0.007893919944763184,0.007893919944763184,0.007893919944763184,-1.0,-1.0,-1.0,-1.0
0.2583400011062622,0.20302200317382812,-0.5866612792015076,0.2593662738800049,0.2504090666770935,0.2514353394508362,0.25246161222457886,0.20302200317382812,0.20302200317382812,0.20302200317382812,0.20302200317382812,-0.5866612792015076,-0.5866612792015076,-0.5866612792015076,-0.5866612792015076,0.0,-3.955749988555908,0.0,0.25731372833251953,0.20302200317382812,-0.5866612792015076,0.2583400011062622,0.2593662738800049,0.2504090666770935,0.2514353394508362,0.20302200317382812,0.20302200317382812,0.20302200317382812,0.20302200317382812,-0.5866612792015076,-0.5866612792015076,-0.5866612792015076,-0.5866612792015076
0.22339926660060883,0.15557730197906494,-0.4486565589904785,0.22317537665367126,0.2229514867067337,0.2127441167831421,0.21252022683620453,0.15557730197906494,0.15557730197906494,0.15557730197906494,0.15557730197906494,-0.4486565589904785,-0.4486565589904785,-0.4486565589904785,-0.4486565589904785,0.0,-3.5261952877044678,0.0,0.2236231565475464,0.15557730197906494,-0.4486565589904785,0.22339926660060883,0.22317537665367126,0.2229514867067337,0.2127441167831421,0.15557730197906494,0.15557730197906494,0.15557730197906494,0.15557730197906494,-0.4486565589904785,-0.4486565589904785,-0.4486565589904785,-0.4486565589904785
0.2030753791332245,0.025540709495544434,-1.0,0.19786256551742554,0.20263323187828064,0.20740389823913574,0.2021910846233368,0.025540709495544434,0.025540709495544434,0.025540709495544434,0.025540709495544434,-1.0,-1.0,-1.0,-1.0,1.0,-3.369736909866333,0.0,0.20828819274902344,0.025540709495544434,-1.0,0.2030753791332245,0.19786256551742554,0.20263323187828064,0.20740389823913574,0.025540709495544434,0.025540709495544434,0.025540709495544434,0.025540709495544434,-1.0,-1.0,-1.0,-1.0
0.0689515769481659,-0.10413742065429688,0.0019326210021972656,0.06464584171772003,0.06034010648727417,0.05603437125682831,0.051728636026382446,-0.10413742065429688,-0.10413742065429688,-0.10413742065429688,-0.10413742065429688,0.0019326210021972656,0.0019326210021972656,0.0019326210021972656,0.0019326210021972656,1.0,-1.7753826379776,0.0,0.08324079215526581,-0.10413742065429688,0.0019326210021972656,0.0689515769481659,0.06464584171772003,0.06034010648727417,0.05603437125682831,-0.10413742065429688,-0.10413742065429688,-0.10413742065429688,-0.10413742065429688,0.0019326210021972656,0.0019326210021972656,0.0019326210021972656,0.0019326210021972656
0.073149174451828,0.19945526123046875,-1.0,0.0779198408126831,0.08269050717353821,0.08746117353439331,0.08224835991859436,0.19945526123046875,0.19945526123046875,0.19945526123046875,0.19945526123046875,-1.0,-1.0,-1.0,-1.0,0.0,-1.5468260049819946,0.0,0.0683785080909729,0.19945526123046875,-1.0,0.073149174451828,0.0779198408126831,0.08269050717353821,0.08746117353439331,0.19945526123046875,0.19945526123046875,0.19945526123046875,0.19945526123046875,-1.0,-1.0,-1.0,-1.0
-0.19634950160980225,0.18146133422851562,-1.0,-0.19157883524894714,-0.18680816888809204,-0.18203750252723694,-0.17726683616638184,0.18146133422851562,0.18146133422851562,0.18146133422851562,0.18146133422851562,-1.0,-1.0,-1.0,-1.0,1.0,-0.30105531215667725,0.0,-0.1911366879940033,0.18146133422851562,-1.0,-0.19634950160980225,-0.19157883524894714,-0.18680816888809204,-0.18203750252723694,0.18146133422851562,0.18146133422851562,0.18146133422851562,0.18146133422851562,-1.0,-1.0,-1.0,-1.0
-0.11628352850675583,-0.3272743225097656,-1.0,-0.11151286214590073,-0.10674219578504562,-0.10197152942419052,-0.09720086306333542,-0.3272743225097656,-0.3272743225097656,-0.3272743225097656,-0.3272743225097656,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.12105419486761093,-0.3272743225097656,-1.0,-0.11628352850675583,-0.11151286214590073,-0.10674219578504562,-0.10197152942419052,-0.3272743225097656,-0.3272743225097656,-0.3272743225097656,-0.3272743225097656,-1.0,-1.0,-1.0,-1.0
-0.24196437001228333,-0.08958309888839722,-1.0,-0.23719370365142822,-0.24240651726722717,-0.23763585090637207,-0.23286518454551697,-0.08958309888839722,-0.08958309888839722,-0.08958309888839722,-0.08958309888839722,-1.0,-1.0,-1.0,-1.0,0.0,-0.9708717465400696,0.0,-0.24673503637313843,-0.08958309888839722,-1.0,-0.24196437001228333,-0.23719370365142822,-0.24240651726722717,-0.23763585090637207,-0.08958309888839722,-0.08958309888839722,-0.08958309888839722,-0.08958309888839722,-1.0,-1.0,-1.0,-1.0
0.1248573437333107,0.33220040798187256,-0.8113599419593811,0.12791913747787476,0.1309809386730194,0.13404273986816406,0.13710454106330872,0.33220040798187256,0.33220040798187256,0.33220040798187256,0.33220040798187256,-0.8113599419593811,-0.8113599419593811,-0.8113599419593811,-0.8113599419593811,0.0,-2.227893114089966,0.0,0.12179554998874664,0.33220040798187256,-0.8113599419593811,0.1248573437333107,0.12791913747787476,0.1309809386730194,0.13404273986816406,0.33220040798187256,0.33220040798187256,0.33220040798187256,0.33220040798187256,-0.8113599419593811,-0.8113599419593811,-0.8113599419593811,-0.8113599419593811
-0.1776530146598816,-0.4810803532600403,0.757348895072937,-0.19761031866073608,-0.21476000547409058,-0.23701149225234985,-0.2582182288169861,-0.5233281850814819,-0.5502306222915649,-0.5742721557617188,-0.5952516794204712,0.6990454196929932,0.6148227453231812,0.5059384107589722,0.3340914249420166,0.0,-0.0,0.0,-0.16650404036045074,-0.4810803532600403,0.757348895072937,-0.1776530146598816,-0.19761031866073608,-0.21476000547409058,-0.23701149225234985,-0.4810803532600403,-0.5233281850814819,-0.5502306222915649,-0.5742721557617188,0.757348895072937,0.6990454196929932,0.6148227453231812,0.5059384107589722
-0.06280029565095901,-0.3069203495979309,-0.9748852252960205,-0.05825714021921158,-0.0636974647641182,-0.05915430560708046,-0.05461115017533302,-0.3069203495979309,-0.3069203495979309,-0.3069203495979309,-0.3069203495979309,-0.9748852252960205,-0.9748852252960205,-0.9748852252960205,-0.9748852252960205,1.0,-0.0390625,0.0,-0.0573599711060524,-0.3069203495979309,-0.9748852252960205,-0.06280029565095901,-0.05825714021921158,-0.0636974647641182,-0.05915430560708046,-0.3069203495979309,-0.3069203495979309,-0.3069203495979309,-0.3069203495979309,-0.9748852252960205,-0.9748852252960205,-0.9748852252960205,-0.9748852252960205
0.06049736961722374,0.38054144382476807,-1.0,0.06526803970336914,0.07003870606422424,0.07480937242507935,0.07958003878593445,0.38054144382476807,0.38054144382476807,0.38054144382476807,0.38054144382476807,-1.0,-1.0,-1.0,-1.0,0.0,-1.3855154514312744,0.0,0.05572669953107834,0.38054144382476807,-1.0,0.06049736961722374,0.06526803970336914,0.07003870606422424,0.07480937242507935,0.38054144382476807,0.38054144382476807,0.38054144382476807,0.38054144382476807,-1.0,-1.0,-1.0,-1.0
-0.19817519187927246,0.1885923147201538,-1.0,-0.19340452551841736,-0.1986173391342163,-0.1938466727733612,-0.19905948638916016,0.1885923147201538,0.1885923147201538,0.1885923147201538,0.1885923147201538,-1.0,-1.0,-1.0,-1.0,0.0,-0.41255971789360046,0.0,-0.20294585824012756,0.1885923147201538,-1.0,-0.19817519187927246,-0.19340452551841736,-0.1986173391342163,-0.1938466727733612,0.1885923147201538,0.1885923147201538,0.1885923147201538,0.1885923147201538,-1.0,-1.0,-1.0,-1.0
