obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,action,reward,done,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14
0.03083312325179577,0.19239556789398193,-0.9978147745132446,0.035583995282649994,0.04033486917614937,0.04508574306964874,0.04983661696314812,0.19239556789398193,0.19239556789398193,0.19239556789398193,0.19239556789398193,-0.9978147745132446,-0.9978147745132446,-0.9978147745132446,-0.9978147745132446,0.0,-1.0075486898422241,0.0,0.026082251220941544,0.19239556789398193,-0.9978147745132446,0.03083312325179577,0.035583995282649994,0.04033486917614937,0.04508574306964874,0.19239556789398193,0.19239556789398193,0.19239556789398193,0.19239556789398193,-0.9978147745132446,-0.9978147745132446,-0.9978147745132446,-0.9978147745132446
0.3596709668636322,-0.5260683298110962,0.6922719478607178,0.34911152720451355,0.3385520875453949,0.32799264788627625,0.30744972825050354,-0.5260683298110962,-0.5260683298110962,-0.5260683298110962,-0.5260683298110962,0.6922719478607178,0.6922719478607178,0.6922719478607178,0.6922719478607178,0.0,-5.395437717437744,0.0,0.37023040652275085,-0.5260683298110962,0.6922719478607178,0.3596709668636322,0.34911152720451355,0.3385520875453949,0.32799264788627625,-0.5260683298110962,-0.5260683298110962,-0.5260683298110962,-0.5260683298110962,0.6922719478607178,0.6922719478607178,0.6922719478607178,0.6922719478607178
-0.12630397081375122,-0.06041842699050903,-1.0,-0.12153330445289612,-0.11676263809204102,-0.11199197173118591,-0.10722130537033081,-0.06041842699050903,-0.06041842699050903,-0.06041842699050903,-0.06041842699050903,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.13107463717460632,-0.06041842699050903,-1.0,-0.12630397081375122,-0.12153330445289612,-0.11676263809204102,-0.11199197173118591,-0.06041842699050903,-0.06041842699050903,-0.06041842699050903,-0.06041842699050903,-1.0,-1.0,-1.0,-1.0
-0.23439112305641174,-0.22357940673828125,-1.0,-0.2396039366722107,-0.24481675028800964,-0.2500295639038086,-0.25524237751960754,-0.22357940673828125,-0.22357940673828125,-0.22357940673828125,-0.22357940673828125,-1.0,-1.0,-1.0,-1.0,1.0,-0.7860859632492065,0.0,-0.2291783094406128,-0.22357940673828125,-1.0,-0.23439112305641174,-0.2396039366722107,-0.24481675028800964,-0.2500295639038086,-0.22357940673828125,-0.22357940673828125,-0.22357940673828125,-0.22357940673828125,-1.0,-1.0,-1.0,-1.0
0.2692689895629883,0.15706253051757812,-1.0,0.26405617594718933,0.26882684230804443,0.2636140286922455,0.2683846950531006,0.15706253051757812,0.15706253051757812,0.15706253051757812,0.15706253051757812,-1.0,-1.0,-1.0,-1.0,0.0,-4.047353744506836,0.0,0.2644983232021332,0.15706253051757812,-1.0,0.2692689895629883,0.26405617594718933,0.26882684230804443,0.2636140286922455,0.15706253051757812,0.15706253051757812,0.15706253051757812,0.15706253051757812,-1.0,-1.0,-1.0,-1.0
-0.17784151434898376,-0.22357940673828125,-1.0,-0.17307084798812866,-0.1782836616039276,-0.1735129952430725,-0.1687423288822174,-0.22357940673828125,-0.22357940673828125,-0.22357940673828125,-0.22357940673828125,-1.0,-1.0,-1.0,-1.0,0.0,-0.153305321931839,0.0,-0.18261218070983887,-0.22357940673828125,-1.0,-0.17784151434898376,-0.17307084798812866,-0.1782836616039276,-0.1735129952430725,-0.22357940673828125,-0.22357940673828125,-0.22357940673828125,-0.22357940673828125,-1.0,-1.0,-1.0,-1.0
-0.19562354683876038,0.2701454162597656,-0.9770712852478027,-0.20104406774044037,-0.1964811086654663,-0.19191814959049225,-0.1873551905155182,0.2701454162597656,0.2701454162597656,0.2701454162597656,0.2701454162597656,-0.9770712852478027,-0.9770712852478027,-0.9770712852478027,-0.9770712852478027,1.0,-0.2891511023044586,0.0,-0.19020302593708038,0.2701454162597656,-0.9770712852478027,-0.19562354683876038,-0.20104406774044037,-0.1964811086654663,-0.19191814959049225,0.2701454162597656,0.2701454162597656,0.2701454162597656,0.2701454162597656,-0.9770712852478027,-0.9770712852478027,-0.9770712852478027,-0.9770712852478027
-0.24131789803504944,-0.09443408250808716,-1.0,-0.23654723167419434,-0.23177656531333923,-0.22700589895248413,-0.22223523259162903,-0.09443408250808716,-0.09443408250808716,-0.09443408250808716,-0.09443408250808716,-1.0,-1.0,-1.0,-1.0,1.0,-0.8744023442268372,0.0,-0.2361050844192505,-0.09443408250808716,-1.0,-0.24131789803504944,-0.23654723167419434,-0.23177656531333923,-0.22700589895248413,-0.09443408250808716,-0.09443408250808716,-0.09443408250808716,-0.09443408250808716,-1.0,-1.0,-1.0,-1.0
-0.2611945867538452,-0.006000518798828125,-1.0,-0.25855928659439087,-0.2556918263435364,-0.252626895904541,-0.24947941303253174,-0.018694579601287842,-0.029961884021759033,-0.03993731737136841,-0.05276614427566528,-1.0,-1.0,-1.0,-1.0,1.0,-1.127830147743225,0.0,-0.25598177313804626,-0.006000518798828125,-1.0,-0.2611945867538452,-0.25855928659439087,-0.2556918263435364,-0.252626895904541,-0.006000518798828125,-0.018694579601287842,-0.029961884021759033,-0.03993731737136841,-1.0,-1.0,-1.0,-1.0
-0.17490985989570618,-0.2593333125114441,-1.0,-0.18012267351150513,-0.17535200715065002,-0.17058134078979492,-0.16581067442893982,-0.2593333125114441,-0.2593333125114441,-0.2593333125114441,-0.2593333125114441,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.16969704627990723,-0.2593333125114441,-1.0,-0.17490985989570618,-0.18012267351150513,-0.17535200715065002,-0.17058134078979492,-0.2593333125114441,-0.2593333125114441,-0.2593333125114441,-0.2593333125114441,-1.0,-1.0,-1.0,-1.0
-0.060229431837797165,-0.002222716808319092,-0.9814385175704956,-0.05562691017985344,-0.051024388521909714,-0.04642186686396599,-0.04181934520602226,-0.002222716808319092,-0.002222716808319092,-0.002222716808319092,-0.002222716808319092,-0.9814385175704956,-0.9814385175704956,-0.9814385175704956,-0.9814385175704956,0.0,-0.0,0.0,-0.06483195722103119,-0.002222716808319092,-0.9814385175704956,-0.060229431837797165,-0.05562691017985344,-0.051024388521909714,-0.04642186686396599,-0.002222716808319092,-0.002222716808319092,-0.002222716808319092,-0.002222716808319092,-0.9814385175704956,-0.9814385175704956,-0.9814385175704956,-0.9814385175704956
0.2761574387550354,0.15706253051757812,-1.0,0.2809281051158905,0.2856987714767456,0.2904694378376007,0.2952401041984558,0.15706253051757812,0.15706253051757812,0.15706253051757812,0.15706253051757812,-1.0,-1.0,-1.0,-1.0,0.0,-4.135181427001953,0.0,0.2713867723941803,0.15706253051757812,-1.0,0.2761574387550354,0.2809281051158905,0.2856987714767456,0.2904694378376007,0.15706253051757812,0.15706253051757812,0.15706253051757812,0.15706253051757812,-1.0,-1.0,-1.0,-1.0
-0.11012008786201477,-0.11733371019363403,-0.9741538763046265,-0.11556703597307205,-0.11103050410747528,-0.10649397224187851,-0.10195744037628174,-0.11733371019363403,-0.11733371019363403,-0.11733371019363403,-0.11733371019363403,-0.9741538763046265,-0.9741538763046265,-0.9741538763046265,-0.9741538763046265,0.0,-0.0,0.0,-0.11465661972761154,-0.11733371019363403,-0.9741538763046265,-0.11012008786201477,-0.11556703597307205,-0.11103050410747528,-0.10649397224187851,-0.11733371019363403,-0.11733371019363403,-0.11733371019363403,-0.11733371019363403,-0.9741538763046265,-0.9741538763046265,-0.9741538763046265,-0.9741538763046265
-0.03261430189013481,-0.002222716808319092,-0.9814385175704956,-0.028011778369545937,-0.02340925671160221,-0.02879021316766739,-0.024187691509723663,-0.002222716808319092,-0.002222716808319092,-0.002222716808319092,-0.002222716808319092,-0.9814385175704956,-0.9814385175704956,-0.9814385175704956,-0.9814385175704956,0.0,-0.200485497713089,0.0,-0.03721682354807854,-0.002222716808319092,-0.9814385175704956,-0.03261430189013481,-0.028011778369545937,-0.02340925671160221,-0.02879021316766739,-0.002222716808319092,-0.002222716808319092,-0.002222716808319092,-0.002222716808319092,-0.9814385175704956,-0.9814385175704956,-0.9814385175704956,-0.9814385175704956
-0.2408757507801056,-0.09443408250808716,-1.0,-0.2361050844192505,-0.24131789803504944,-0.23654723167419434,-0.23177656531333923,-0.09443408250808716,-0.09443408250808716,-0.09443408250808716,-0.09443408250808716,-1.0,-1.0,-1.0,-1.0,1.0,-0.8687649965286255,0.0,-0.23566293716430664,-0.09443408250808716,-1.0,-0.2408757507801056,-0.2361050844192505,-0.24131789803504944,-0.23654723167419434,-0.09443408250808716,-0.09443408250808716,-0.09443408250808716,-0.09443408250808716,-1.0,-1.0,-1.0,-1.0
-0.25011569261550903,-0.1378886103630066,-1.0,-0.24534502625465393,-0.24057435989379883,-0.23580369353294373,-0.23103302717208862,-0.1378886103630066,-0.1378886103630066,-0.1378886103630066,-0.1378886103630066,-1.0,-1.0,-1.0,-1.0,1.0,-0.9865742325782776,0.0,-0.24490287899971008,-0.1378886103630066,-1.0,-0.25011569261550903,-0.24534502625465393,-0.24057435989379883,-0.23580369353294373,-0.1378886103630066,-0.1378886103630066,-0.1378886103630066,-0.1378886103630066,-1.0,-1.0,-1.0,-1.0
0.29666274785995483,-0.10628634691238403,-0.33739227056503296,0.2954309284687042,0.28421562910079956,0.28298380970954895,0.28175199031829834,-0.10628634691238403,-0.10628634691238403,-0.10628634691238403,-0.10628634691238403,-0.33739227056503296,-0.33739227056503296,-0.33739227056503296,-0.33739227056503296,0.0,-4.473155975341797,0.0,0.29789456725120544,-0.10628634691238403,-0.33739227056503296,0.29666274785995483,0.2954309284687042,0.28421562910079956,0.28298380970954895,-0.10628634691238403,-0.10628634691238403,-0.10628634691238403,-0.10628634691238403,-0.33739227056503296,-0.33739227056503296,-0.33739227056503296,-0.33739227056503296
-0.062258895486593246,0.07686233520507812,-1.0,-0.0674717053771019,-0.0627010390162468,-0.057930368930101395,-0.053159698843955994,0.07686233520507812,0.07686233520507812,0.07686233520507812,0.07686233520507812,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.06702956557273865,0.07686233520507812,-1.0,-0.062258895486593246,-0.0674717053771019,-0.0627010390162468,-0.057930368930101395,0.07686233520507812,0.07686233520507812,0.07686233520507812,0.07686233520507812,-1.0,-1.0,-1.0,-1.0
0.10816264152526855,-0.09307861328125,-1.0,0.11293330788612366,0.11770397424697876,0.12247464060783386,0.12724530696868896,-0.09307861328125,-0.09307861328125,-0.09307861328125,-0.09307861328125,-1.0,-1.0,-1.0,-1.0,1.0,-2.159599542617798,0.0,0.1133754551410675,-0.09307861328125,-1.0,0.10816264152526855,0.11293330788612366,0.11770397424697876,0.12247464060783386,-0.09307861328125,-0.09307861328125,-0.09307861328125,-0.09307861328125,-1.0,-1.0,-1.0,-1.0
-0.19953960180282593,-0.06041842699050903,-1.0,-0.20475241541862488,-0.20996522903442383,-0.20519456267356873,-0.21040737628936768,-0.06041842699050903,-0.06041842699050903,-0.06041842699050903,-0.06041842699050903,-1.0,-1.0,-1.0,-1.0,0.0,-0.42995592951774597,0.0,-0.20431026816368103,-0.06041842699050903,-1.0,-0.19953960180282593,-0.20475241541862488,-0.20996522903442383,-0.20519456267356873,-0.06041842699050903,-0.06041842699050903,-0.06041842699050903,-0.06041842699050903,-1.0,-1.0,-1.0,-1.0
0.08965635299682617,0.13780343532562256,-1.0,0.09442701935768127,0.09919768571853638,0.10396835207939148,0.10873901844024658,0.13780343532562256,0.13780343532562256,0.13780343532562256,0.13780343532562256,-1.0,-1.0,-1.0,-1.0,0.0,-1.7572925090789795,0.0,0.08488568663597107,0.13780343532562256,-1.0,0.08965635299682617,0.09442701935768127,0.09919768571853638,0.10396835207939148,0.13780343532562256,0.13780343532562256,0.13780343532562256,0.13780343532562256,-1.0,-1.0,-1.0,-1.0
0.12653768062591553,0.03676474094390869,-1.0,0.12132486701011658,0.12609553337097168,0.13086619973182678,0.13563686609268188,0.03676474094390869,0.03676474094390869,0.03676474094390869,0.03676474094390869,-1.0,-1.0,-1.0,-1.0,0.0,-2.227529525756836,0.0,0.12176701426506042,0.03676474094390869,-1.0,0.12653768062591553,0.12132486701011658,0.12609553337097168,0.13086619973182678,0.03676474094390869,0.03676474094390869,0.03676474094390869,0.03676474094390869,-1.0,-1.0,-1.0,-1.0
-0.1517365276813507,-0.22982025146484375,-1.0,-0.1469658613204956,-0.1421951949596405,-0.1374245285987854,-0.1326538622379303,-0.22982025146484375,-0.22982025146484375,-0.22982025146484375,-0.22982025146484375,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.1565071940422058,-0.22982025146484375,-1.0,-0.1517365276813507,-0.1469658613204956,-0.1421951949596405,-0.1374245285987854,-0.22982025146484375,-0.22982025146484375,-0.22982025146484375,-0.22982025146484375,-1.0,-1.0,-1.0,-1.0
0.14552715420722961,0.021662354469299316,-1.0,0.14031434059143066,0.14508500695228577,0.14985567331314087,0.15462633967399597,0.021662354469299316,0.021662354469299316,0.021662354469299316,0.021662354469299316,-1.0,-1.0,-1.0,-1.0,0.0,-2.4696452617645264,0.0,0.1407564878463745,0.021662354469299316,-1.0,0.14552715420722961,0.14031434059143066,0.14508500695228577,0.14985567331314087,0.021662354469299316,0.021662354469299316,0.021662354469299316,0.021662354469299316,-1.0,-1.0,-1.0,-1.0
0.07033979892730713,-0.10252636671066284,-1.0,0.07511046528816223,0.07988113164901733,0.08465179800987244,0.08942246437072754,-0.10252636671066284,-0.10252636671066284,-0.10252636671066284,-0.10252636671066284,-1.0,-1.0,-1.0,-1.0,0.0,-1.511006474494934,0.0,0.06556913256645203,-0.10252636671066284,-1.0,0.07033979892730713,0.07511046528816223,0.07988113164901733,0.08465179800987244,-0.10252636671066284,-0.10252636671066284,-0.10252636671066284,-0.10252636671066284,-1.0,-1.0,-1.0,-1.0
-0.20853134989738464,-0.006000518798828125,-1.0,-0.2137441635131836,-0.21895697712898254,-0.2241697907447815,-0.22938260436058044,-0.006000518798828125,-0.006000518798828125,-0.006000518798828125,-0.006000518798828125,-1.0,-1.0,-1.0,-1.0,0.0,-0.5446007251739502,0.0,-0.21330201625823975,-0.006000518798828125,-1.0,-0.20853134989738464,-0.2137441635131836,-0.21895697712898254,-0.2241697907447815,-0.006000518798828125,-0.006000518798828125,-0.006000518798828125,-0.006000518798828125,-1.0,-1.0,-1.0,-1.0
0.02784591354429722,-0.10252636671066284,-1.0,0.03261658176779747,0.03738725185394287,0.03217444196343422,0.03694511204957962,-0.10252636671066284,-0.10252636671066284,-0.10252636671066284,-0.10252636671066284,-1.0,-1.0,-1.0,-1.0,0.0,-0.9692093729972839,0.0,0.023075245320796967,-0.10252636671066284,-1.0,0.02784591354429722,0.03261658176779747,0.03738725185394287,0.03217444196343422,-0.10252636671066284,-0.10252636671066284,-0.10252636671066284,-0.10252636671066284,-1.0,-1.0,-1.0,-1.0
-0.07098402827978134,-0.2951710820198059,-1.0,-0.06621336191892624,-0.06144269183278084,-0.05667202174663544,-0.051901351660490036,-0.2951710820198059,-0.2951710820198059,-0.2951710820198059,-0.2951710820198059,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.07575469464063644,-0.2951710820198059,-1.0,-0.07098402827978134,-0.06621336191892624,-0.06144269183278084,-0.05667202174663544,-0.2951710820198059,-0.2951710820198059,-0.2951710820198059,-0.2951710820198059,-1.0,-1.0,-1.0,-1.0
0.2005644142627716,0.021662354469299316,-1.0,0.2053350806236267,0.2101057469844818,0.21487641334533691,0.20966359972953796,0.021662354469299316,0.021662354469299316,0.021662354469299316,0.021662354469299316,-1.0,-1.0,-1.0,-1.0,1.0,-3.337722063064575,0.0,0.20577722787857056,0.021662354469299316,-1.0,0.2005644142627716,0.2053350806236267,0.2101057469844818,0.21487641334533691,0.021662354469299316,0.021662354469299316,0.021662354469299316,0.021662354469299316,-1.0,-1.0,-1.0,-1.0
0.14646710455417633,0.028371214866638184,-0.2516382932662964,0.14445844292640686,0.1424497812986374,0.14044111967086792,0.13843245804309845,0.028371214866638184,0.028371214866638184,0.028371214866638184,0.028371214866638184,-0.2516382932662964,-0.2516382932662964,-0.2516382932662964,-0.2516382932662964,0.0,-2.568066120147705,0.0,0.1484757661819458,0.028371214866638184,-0.2516382932662964,0.14646710455417633,0.14445844292640686,0.1424497812986374,0.14044111967086792,0.028371214866638184,0.028371214866638184,0.028371214866638184,0.028371214866638184,-0.2516382932662964,-0.2516382932662964,-0.2516382932662964,-0.2516382932662964
-0.1549031138420105,-0.0056304931640625,-1.0,-0.1501324474811554,-0.1453617811203003,-0.14098763465881348,-0.13667088747024536,-0.0056304931640625,-0.0056304931640625,0.0031903982162475586,0.006359100341796875,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.14969030022621155,-0.0056304931640625,-1.0,-0.1549031138420105,-0.1501324474811554,-0.1453617811203003,-0.14098763465881348,-0.0056304931640625,-0.0056304931640625,-0.0056304931640625,0.0031903982162475586,-1.0,-1.0,-1.0,-1.0
-0.2522786259651184,-0.09443408250808716,-1.0,-0.24892771244049072,-0.24561744928359985,-0.24210131168365479,-0.23837697505950928,-0.0938262939453125,-0.09684878587722778,-0.09757614135742188,-0.09325915575027466,-1.0,-1.0,-1.0,-1.0,1.0,-1.014151692390442,0.0,-0.24706581234931946,-0.09443408250808716,-1.0,-0.2522786259651184,-0.24892771244049072,-0.24561744928359985,-0.24210131168365479,-0.09443408250808716,-0.0938262939453125,-0.09684878587722778,-0.09757614135742188,-1.0,-1.0,-1.0,-1.0
0.07604087889194489,0.23131942749023438,-0.8827359080314636,0.07974926382303238,0.08345764875411987,0.08716603368520737,0.09087441861629486,0.23131942749023438,0.23131942749023438,0.23131942749023438,0.23131942749023438,-0.8827359080314636,-0.8827359080314636,-0.8827359080314636,-0.8827359080314636,0.0,-1.5972392559051514,0.0,0.07233249396085739,0.23131942749023438,-0.8827359080314636,0.07604087889194489,0.07974926382303238,0.08345764875411987,0.08716603368520737,0.23131942749023438,0.23131942749023438,0.23131942749023438,0.23131942749023438,-0.8827359080314636,-0.8827359080314636,-0.8827359080314636,-0.8827359080314636
-0.17517590522766113,0.06657660007476807,-0.7503856420516968,-0.17266647517681122,-0.1701570451259613,-0.1676476150751114,-0.16513818502426147,0.06657660007476807,0.06657660007476807,0.06657660007476807,0.06657660007476807,-0.7503856420516968,-0.7503856420516968,-0.7503856420516968,-0.7503856420516968,0.0,-0.09048812091350555,0.0,-0.17768533527851105,0.06657660007476807,-0.7503856420516968,-0.17517590522766113,-0.17266647517681122,-0.1701570451259613,-0.1676476150751114,0.06657660007476807,0.06657660007476807,0.06657660007476807,0.06657660007476807,-0.7503856420516968,-0.7503856420516968,-0.7503856420516968,-0.7503856420516968
-0.16818450391292572,-0.11733371019363403,-0.9741538763046265,-0.16364797949790955,-0.15911145508289337,-0.1545749306678772,-0.16002188622951508,-0.11733371019363403,-0.11733371019363403,-0.11733371019363403,-0.11733371019363403,-0.9741538763046265,-0.9741538763046265,-0.9741538763046265,-0.9741538763046265,0.0,-0.02719319425523281,0.0,-0.1727210283279419,-0.11733371019363403,-0.9741538763046265,-0.16818450391292572,-0.16364797949790955,-0.15911145508289337,-0.1545749306678772,-0.11733371019363403,-0.11733371019363403,-0.11733371019363403,-0.11733371019363403,-0.9741538763046265,-0.9741538763046265,-0.9741538763046265,-0.9741538763046265
-0.1166829913854599,0.02638375759124756,-1.0,-0.1119123250246048,-0.11712513864040375,-0.1223379522562027,-0.1175672858953476,0.02638375759124756,0.02638375759124756,0.02638375759124756,0.02638375759124756,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.11147017776966095,0.02638375759124756,-1.0,-0.1166829913854599,-0.1119123250246048,-0.11712513864040375,-0.1223379522562027,0.02638375759124756,0.02638375759124756,0.02638375759124756,0.02638375759124756,-1.0,-1.0,-1.0,-1.0
0.08784358948469162,0.19239556789398193,-0.9978147745132446,0.0925944596529007,0.09734532982110977,0.10209619998931885,0.1091775894165039,0.19239556789398193,0.19239556789398193,0.19239556789398193,0.19047927856445312,-0.9978147745132446,-0.9978147745132446,-0.9978147745132446,-0.9909976720809937,0.0,-1.7344321012496948,0.0,0.08309271931648254,0.19239556789398193,-0.9978147745132446,0.08784358948469162,0.0925944596529007,0.09734532982110977,0.10209619998931885,0.19239556789398193,0.19239556789398193,0.19239556789398193,0.19239556789398193,-0.9978147745132446,-0.9978147745132446,-0.9978147745132446,-0.9978147745132446
-0.17335905134677887,0.2701454162597656,-0.9770712852478027,-0.17877957224845886,-0.18420009315013885,-0.18962061405181885,-0.19504113495349884,0.2701454162597656,0.2701454162597656,0.2701454162597656,0.2701454162597656,-0.9770712852478027,-0.9770712852478027,-0.9770712852478027,-0.9770712852478027,0.0,-0.09350563585758209,0.0,-0.17792201042175293,0.2701454162597656,-0.9770712852478027,-0.17335905134677887,-0.17877957224845886,-0.18420009315013885,-0.18962061405181885,0.2701454162597656,0.2701454162597656,0.2701454162597656,0.2701454162597656,-0.9770712852478027,-0.9770712852478027,-0.9770712852478027,-0.9770712852478027
-0.17622020840644836,-0.24549484252929688,-1.0,-0.17144954204559326,-0.16667887568473816,-0.1718916893005371,-0.17710450291633606,-0.24549484252929688,-0.24549484252929688,-0.24549484252929688,-0.24549484252929688,-1.0,-1.0,-1.0,-1.0,0.0,-0.13263367116451263,0.0,-0.18099087476730347,-0.24549484252929688,-1.0,-0.17622020840644836,-0.17144954204559326,-0.16667887568473816,-0.1718916893005371,-0.24549484252929688,-0.24549484252929688,-0.24549484252929688,-0.24549484252929688,-1.0,-1.0,-1.0,-1.0
-0.17587101459503174,-0.24549484252929688,-1.0,-0.17110034823417664,-0.17631316184997559,-0.18152597546577454,-0.1867387890815735,-0.24549484252929688,-0.24549484252929688,-0.24549484252929688,-0.24549484252929688,-1.0,-1.0,-1.0,-1.0,0.0,-0.12818145751953125,0.0,-0.18064168095588684,-0.24549484252929688,-1.0,-0.17587101459503174,-0.17110034823417664,-0.17631316184997559,-0.18152597546577454,-0.24549484252929688,-0.24549484252929688,-0.24549484252929688,-0.24549484252929688,-1.0,-1.0,-1.0,-1.0
0.0036461874842643738,0.07686233520507812,-1.0,0.008416855707764626,0.013187523931264877,0.01795819215476513,0.02272886037826538,0.07686233520507812,0.07686233520507812,0.07686233520507812,0.07686233520507812,-1.0,-1.0,-1.0,-1.0,0.0,-0.6606628894805908,0.0,-0.0011244808556511998,0.07686233520507812,-1.0,0.0036461874842643738,0.008416855707764626,0.013187523931264877,0.01795819215476513,0.07686233520507812,0.07686233520507812,0.07686233520507812,0.07686233520507812,-1.0,-1.0,-1.0,-1.0
0.2570713460445404,0.13379037380218506,-1.0,0.2618420124053955,0.2666126787662506,0.2713833451271057,0.2761540114879608,0.13379037380218506,0.13379037380218506,0.13379037380218506,0.13379037380218506,-1.0,-1.0,-1.0,-1.0,0.0,-3.891833543777466,0.0,0.2523006796836853,0.13379037380218506,-1.0,0.2570713460445404,0.2618420124053955,0.2666126787662506,0.2713833451271057,0.13379037380218506,0.13379037380218506,0.13379037380218506,0.13379037380218506,-1.0,-1.0,-1.0,-1.0
-0.266994446516037,-0.22357940673828125,-1.0,-0.27220726013183594,-0.2774200737476349,-0.28263288736343384,-0.2878457009792328,-0.22357940673828125,-0.22357940673828125,-0.22357940673828125,-0.22357940673828125,-1.0,-1.0,-1.0,-1.0,1.0,-1.2017784118652344,0.0,-0.26178163290023804,-0.22357940673828125,-1.0,-0.266994446516037,-0.27220726013183594,-0.2774200737476349,-0.28263288736343384,-0.22357940673828125,-0.22357940673828125,-0.22357940673828125,-0.22357940673828125,-1.0,-1.0,-1.0,-1.0
-0.19323396682739258,0.19923532009124756,-1.0,-0.18846330046653748,-0.18369263410568237,-0.18890544772148132,-0.18413478136062622,0.19923532009124756,0.19923532009124756,0.19923532009124756,0.19923532009124756,-1.0,-1.0,-1.0,-1.0,0.0,-0.34955909848213196,0.0,-0.19800463318824768,0.19923532009124756,-1.0,-0.19323396682739258,-0.18846330046653748,-0.18369263410568237,-0.18890544772148132,0.19923532009124756,0.19923532009124756,0.19923532009124756,0.19923532009124756,-1.0,-1.0,-1.0,-1.0
-0.18380475044250488,-0.22982025146484375,-1.0,-0.18901756405830383,-0.19423037767410278,-0.18945971131324768,-0.18468904495239258,-0.22982025146484375,-0.22982025146484375,-0.22982025146484375,-0.22982025146484375,-1.0,-1.0,-1.0,-1.0,1.0,-0.14110973477363586,0.0,-0.17859193682670593,-0.22982025146484375,-1.0,-0.18380475044250488,-0.18901756405830383,-0.19423037767410278,-0.18945971131324768,-0.22982025146484375,-0.22982025146484375,-0.22982025146484375,-0.22982025146484375,-1.0,-1.0,-1.0,-1.0
-0.21638667583465576,-0.0056304931640625,-1.0,-0.2215994894504547,-0.22681230306625366,-0.22204163670539856,-0.21727097034454346,-0.0056304931640625,-0.0056304931640625,-0.0056304931640625,-0.0056304931640625,-1.0,-1.0,-1.0,-1.0,1.0,-0.5565292835235596,0.0,-0.2111738622188568,-0.0056304931640625,-1.0,-0.21638667583465576,-0.2215994894504547,-0.22681230306625366,-0.22204163670539856,-0.0056304931640625,-0.0056304931640625,-0.0056304931640625,-0.0056304931640625,-1.0,-1.0,-1.0,-1.0
-0.21932289004325867,0.048412322998046875,-1.0,-0.21455222368240356,-0.20978155732154846,-0.2149943709373474,-0.22020718455314636,0.048412322998046875,0.048412322998046875,0.048412322998046875,0.048412322998046875,-1.0,-1.0,-1.0,-1.0,0.0,-0.682192862033844,0.0,-0.22409355640411377,0.048412322998046875,-1.0,-0.21932289004325867,-0.21455222368240356,-0.20978155732154846,-0.2149943709373474,0.048412322998046875,0.048412322998046875,0.048412322998046875,0.048412322998046875,-1.0,-1.0,-1.0,-1.0
-0.03130209073424339,-0.37303799390792847,-1.0,-0.02653142251074314,-0.02176075428724289,-0.02697356417775154,-0.02220289595425129,-0.37303799390792847,-0.37303799390792847,-0.37303799390792847,-0.37303799390792847,-1.0,-1.0,-1.0,-1.0,0.0,-0.21507231891155243,0.0,-0.036072760820388794,-0.37303799390792847,-1.0,-0.03130209073424339,-0.02653142251074314,-0.02176075428724289,-0.02697356417775154,-0.37303799390792847,-0.37303799390792847,-0.37303799390792847,-0.37303799390792847,-1.0,-1.0,-1.0,-1.0
0.2349386215209961,-0.13476437330245972,-0.9867876768112183,0.23604810237884521,0.2377701997756958,0.24107933044433594,0.23762059211730957,-0.149932861328125,-0.17654162645339966,-0.19176608324050903,-0.19237899780273438,-0.9959939122200012,-1.0,-1.0,-1.0,0.0,-3.6111674308776855,0.0,0.23028764128684998,-0.13476437330245972,-0.9867876768112183,0.2349386215209961,0.23604810237884521,0.2377701997756958,0.24107933044433594,-0.13476437330245972,-0.149932861328125,-0.17654162645339966,-0.19176608324050903,-0.9867876768112183,-0.9959939122200012,-1.0,-1.0
-0.21055683493614197,0.12154257297515869,-1.0,-0.20578616857528687,-0.21099898219108582,-0.2062283158302307,-0.21144112944602966,0.12154257297515869,0.12154257297515869,0.12154257297515869,0.12154257297515869,-1.0,-1.0,-1.0,-1.0,0.0,-0.5704256892204285,0.0,-0.21532750129699707,0.12154257297515869,-1.0,-0.21055683493614197,-0.20578616857528687,-0.21099898219108582,-0.2062283158302307,0.12154257297515869,0.12154257297515869,0.12154257297515869,0.12154257297515869,-1.0,-1.0,-1.0,-1.0
