obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,action,reward,done,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14
0.2013121396303177,-0.08990734815597534,-1.0,0.18247897922992706,0.1822318434715271,0.1816447675228119,0.18099667131900787,-0.08990734815597534,-0.08990734815597534,-0.08990734815597534,-0.08990734815597534,-1.0,-1.0,-1.0,-1.0,0.0,-3.0166966915130615,0.0,0.18366248905658722,-0.08990734815597534,-1.0,0.2013121396303177,0.18247897922992706,0.1822318434715271,0.1816447675228119,-0.08990734815597534,-0.08990734815597534,-0.08990734815597534,-0.08990734815597534,-1.0,-1.0,-1.0,-1.0
0.343068391084671,0.2501119375228882,-1.0,0.34398406744003296,0.3457934856414795,0.34561604261398315,0.348125159740448,0.2501119375228882,0.2501119375228882,0.2501119375228882,0.2501119375228882,-1.0,-1.0,-1.0,-1.0,0.0,-5.043844699859619,0.0,0.3426544964313507,0.2501119375228882,-1.0,0.343068391084671,0.34398406744003296,0.3457934856414795,0.34561604261398315,0.2501119375228882,0.2501119375228882,0.2501119375228882,0.2501119375228882,-1.0,-1.0,-1.0,-1.0
-0.1391109973192215,0.1435178518295288,-1.0,-0.14107780158519745,-0.14211319386959076,-0.12847957015037537,-0.14838270843029022,0.1435178518295288,0.1435178518295288,0.1435178518295288,0.1435178518295288,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.13746514916419983,0.1435178518295288,-1.0,-0.1391109973192215,-0.14107780158519745,-0.14211319386959076,-0.12847957015037537,0.1435178518295288,0.1435178518295288,0.1435178518295288,0.1435178518295288,-1.0,-1.0,-1.0,-1.0
-0.14057312905788422,0.07683694362640381,-1.0,-0.12069976329803467,-0.1413830667734146,-0.1408265382051468,-0.14105497300624847,0.07683694362640381,0.07683694362640381,0.07683694362640381,0.07683694362640381,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.12171780318021774,0.07683694362640381,-1.0,-0.14057312905788422,-0.12069976329803467,-0.1413830667734146,-0.1408265382051468,0.07683694362640381,0.07683694362640381,0.07683694362640381,0.07683694362640381,-1.0,-1.0,-1.0,-1.0
-0.2328268587589264,-0.12628173828125,-1.0,-0.20288364589214325,-0.21583284437656403,-0.25750279426574707,-0.23430098593235016,-0.12628173828125,-0.12628173828125,-0.12628173828125,-0.12628173828125,-1.0,-1.0,-1.0,-1.0,0.0,-0.7786873579025269,0.0,-0.23166175186634064,-0.12628173828125,-1.0,-0.2328268587589264,-0.20288364589214325,-0.21583284437656403,-0.25750279426574707,-0.12628173828125,-0.12628173828125,-0.12628173828125,-0.12628173828125,-1.0,-1.0,-1.0,-1.0
0.1549137979745865,-0.002079010009765625,-1.0,0.14984679222106934,0.15166354179382324,0.14984442293643951,0.11299288272857666,-0.002079010009765625,-0.002079010009765625,-0.002079010009765625,-0.002079010009765625,-1.0,-1.0,-1.0,-1.0,0.0,-2.692387104034424,0.0,0.15822644531726837,-0.002079010009765625,-1.0,0.1549137979745865,0.14984679222106934,0.15166354179382324,0.14984442293643951,-0.002079010009765625,-0.002079010009765625,-0.002079010009765625,-0.002079010009765625,-1.0,-1.0,-1.0,-1.0
-0.08675722032785416,-0.18906784057617188,-1.0,-0.10160652548074722,-0.08588258177042007,-0.10093057155609131,-0.08582781255245209,-0.18906784057617188,-0.18906784057617188,-0.18906784057617188,-0.18906784057617188,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.07989244908094406,-0.18906784057617188,-1.0,-0.08675722032785416,-0.10160652548074722,-0.08588258177042007,-0.10093057155609131,-0.18906784057617188,-0.18906784057617188,-0.18906784057617188,-0.18906784057617188,-1.0,-1.0,-1.0,-1.0
0.24000096321105957,-0.05023699998855591,-0.9976798295974731,0.23023653030395508,0.2212153673171997,0.21267998218536377,0.21141743659973145,-0.05249530076980591,-0.024389922618865967,-0.015940368175506592,-0.023478209972381592,-0.9976798295974731,-0.9978006482124329,-0.9991790652275085,-1.0,1.0,-3.7788357734680176,0.0,0.2403743714094162,-0.05023699998855591,-0.9976798295974731,0.24000096321105957,0.23023653030395508,0.2212153673171997,0.21267998218536377,-0.05023699998855591,-0.05249530076980591,-0.024389922618865967,-0.015940368175506592,-0.9976798295974731,-0.9976798295974731,-0.9978006482124329,-0.9991790652275085
0.18446458876132965,-0.19225311279296875,-1.0,0.1750686913728714,0.17460229992866516,0.17500591278076172,0.174433633685112,-0.19225311279296875,-0.19225311279296875,-0.19225311279296875,-0.19225311279296875,-1.0,-1.0,-1.0,-1.0,0.0,-2.9157419204711914,0.0,0.1757444590330124,-0.19225311279296875,-1.0,0.18446458876132965,0.1750686913728714,0.17460229992866516,0.17500591278076172,-0.19225311279296875,-0.19225311279296875,-0.19225311279296875,-0.19225311279296875,-1.0,-1.0,-1.0,-1.0
0.011524690315127373,0.30367791652679443,-1.0,0.009968219324946404,0.008084835484623909,0.005331123247742653,0.0035171452909708023,0.30367791652679443,0.30367791652679443,0.30367791652679443,0.30367791652679443,-1.0,-1.0,-1.0,-1.0,0.0,-0.8416948318481445,0.0,0.013074105605483055,0.30367791652679443,-1.0,0.011524690315127373,0.009968219324946404,0.008084835484623909,0.005331123247742653,0.30367791652679443,0.30367791652679443,0.30367791652679443,0.30367791652679443,-1.0,-1.0,-1.0,-1.0
0.17641903460025787,-0.21864575147628784,-1.0,0.17724251747131348,0.17888419330120087,0.18016986548900604,0.18156464397907257,-0.21864575147628784,-0.21864575147628784,-0.21864575147628784,-0.21864575147628784,-1.0,-1.0,-1.0,-1.0,0.0,-2.9166860580444336,0.0,0.1758185178041458,-0.21864575147628784,-1.0,0.17641903460025787,0.17724251747131348,0.17888419330120087,0.18016986548900604,-0.21864575147628784,-0.21864575147628784,-0.21864575147628784,-0.21864575147628784,-1.0,-1.0,-1.0,-1.0
0.17933078110218048,-0.2769978642463684,-0.9771928191184998,0.19059227406978607,0.1899697333574295,0.17985720932483673,0.18187904357910156,-0.2769978642463684,-0.2769978642463684,-0.2769978642463684,-0.2769978642463684,-0.9771928191184998,-0.9771928191184998,-0.9771928191184998,-0.9771928191184998,0.0,-2.950953722000122,0.0,0.17850616574287415,-0.2769978642463684,-0.9771928191184998,0.17933078110218048,0.19059227406978607,0.1899697333574295,0.17985720932483673,-0.2769978642463684,-0.2769978642463684,-0.2769978642463684,-0.2769978642463684,-0.9771928191184998,-0.9771928191184998,-0.9771928191184998,-0.9771928191184998
0.1821974664926529,-0.020337402820587158,-1.0,0.182217076420784,0.18223951756954193,0.18226708471775055,0.1822955310344696,-0.020337402820587158,-0.020337402820587158,-0.020337402820587158,-0.020337402820587158,-1.0,-1.0,-1.0,-1.0,0.0,-2.9978103637695312,0.0,0.1821812093257904,-0.020337402820587158,-1.0,0.1821974664926529,0.182217076420784,0.18223951756954193,0.18226708471775055,-0.020337402820587158,-0.020337402820587158,-0.020337402820587158,-0.020337402820587158,-1.0,-1.0,-1.0,-1.0
-0.151275172829628,0.12633764743804932,-1.0,-0.1536790132522583,-0.1374891698360443,-0.14172512292861938,-0.16460274159908295,0.12633764743804932,0.12633764743804932,0.12633764743804932,0.12633764743804932,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.14815618097782135,0.12633764743804932,-1.0,-0.151275172829628,-0.1536790132522583,-0.1374891698360443,-0.14172512292861938,0.12633764743804932,0.12633764743804932,0.12633764743804932,0.12633764743804932,-1.0,-1.0,-1.0,-1.0
0.24419359862804413,0.6080793142318726,0.7384437322616577,0.24647770822048187,0.24405927956104279,0.24203290045261383,0.2552296817302704,0.6080793142318726,0.6080793142318726,0.6080793142318726,0.6080793142318726,0.7384437322616577,0.7384437322616577,0.7384437322616577,0.7384437322616577,0.0,-3.7521982192993164,0.0,0.24134887754917145,0.6080793142318726,0.7384437322616577,0.24419359862804413,0.24647770822048187,0.24405927956104279,0.24203290045261383,0.6080793142318726,0.6080793142318726,0.6080793142318726,0.6080793142318726,0.7384437322616577,0.7384437322616577,0.7384437322616577,0.7384437322616577
-0.12742720544338226,-0.09065753221511841,-1.0,-0.14902138710021973,-0.14633814990520477,-0.14257436990737915,-0.12029880285263062,-0.09065753221511841,-0.09065753221511841,-0.09065753221511841,-0.09065753221511841,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.14959226548671722,-0.09065753221511841,-1.0,-0.12742720544338226,-0.14902138710021973,-0.14633814990520477,-0.14257436990737915,-0.09065753221511841,-0.09065753221511841,-0.09065753221511841,-0.09065753221511841,-1.0,-1.0,-1.0,-1.0
0.0540938675403595,-0.24463272094726562,-1.0,0.05114331096410751,0.051465749740600586,0.04736941307783127,0.02713191509246826,-0.24463272094726562,-0.24463272094726562,-0.24463272094726562,-0.24463272094726562,-1.0,-1.0,-1.0,-1.0,0.0,-1.4200528860092163,0.0,0.05843552201986313,-0.24463272094726562,-1.0,0.0540938675403595,0.05114331096410751,0.051465749740600586,0.04736941307783127,-0.24463272094726562,-0.24463272094726562,-0.24463272094726562,-0.24463272094726562,-1.0,-1.0,-1.0,-1.0
0.18285828828811646,-0.08990734815597534,-1.0,0.18366248905658722,0.2013121396303177,0.18247897922992706,0.1822318434715271,-0.08990734815597534,-0.08990734815597534,-0.08990734815597534,-0.08990734815597534,-1.0,-1.0,-1.0,-1.0,0.0,-3.0182104110717773,0.0,0.1837812066078186,-0.08990734815597534,-1.0,0.18285828828811646,0.18366248905658722,0.2013121396303177,0.18247897922992706,-0.08990734815597534,-0.08990734815597534,-0.08990734815597534,-0.08990734815597534,-1.0,-1.0,-1.0,-1.0
-0.07230719178915024,-0.22266262769699097,-1.0,-0.09403987973928452,-0.0956251472234726,-0.09376264363527298,-0.07466156035661697,-0.22266262769699097,-0.22266262769699097,-0.22266262769699097,-0.22266262769699097,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.06970749795436859,-0.22266262769699097,-1.0,-0.07230719178915024,-0.09403987973928452,-0.0956251472234726,-0.09376264363527298,-0.22266262769699097,-0.22266262769699097,-0.22266262769699097,-0.22266262769699097,-1.0,-1.0,-1.0,-1.0
-0.20414575934410095,-0.12628173828125,-1.0,-0.20330701768398285,-0.2040102779865265,-0.20187003910541534,-0.16616033017635345,-0.12628173828125,-0.12628173828125,-0.12628173828125,-0.12628173828125,-1.0,-1.0,-1.0,-1.0,0.0,-0.41397911310195923,0.0,-0.2030571848154068,-0.12628173828125,-1.0,-0.20414575934410095,-0.20330701768398285,-0.2040102779865265,-0.20187003910541534,-0.12628173828125,-0.12628173828125,-0.12628173828125,-0.12628173828125,-1.0,-1.0,-1.0,-1.0
0.3888564109802246,-0.0843048095703125,-0.4541941285133362,0.38605815172195435,0.3846578598022461,0.3776867687702179,0.374585896730423,-0.0843048095703125,-0.0843048095703125,-0.0843048095703125,-0.0843048095703125,-0.4541941285133362,-0.4541941285133362,-0.4541941285133362,-0.4541941285133362,1.0,-6.050868511199951,0.0,0.4185730218887329,-0.0843048095703125,-0.4541941285133362,0.3888564109802246,0.38605815172195435,0.3846578598022461,0.3776867687702179,-0.0843048095703125,-0.0843048095703125,-0.0843048095703125,-0.0843048095703125,-0.4541941285133362,-0.4541941285133362,-0.4541941285133362,-0.4541941285133362
0.35990533232688904,0.6354306936264038,0.03262186050415039,0.33627447485923767,0.3232612609863281,0.2799686789512634,0.24681900441646576,0.6354306936264038,0.6354306936264038,0.6354306936264038,0.6354306936264038,0.03262186050415039,0.03262186050415039,0.03262186050415039,0.03262186050415039,0.0,-5.552835464477539,0.0,0.3825753331184387,0.6354306936264038,0.03262186050415039,0.35990533232688904,0.33627447485923767,0.3232612609863281,0.2799686789512634,0.6354306936264038,0.6354306936264038,0.6354306936264038,0.6354306936264038,0.03262186050415039,0.03262186050415039,0.03262186050415039,0.03262186050415039
0.43478870391845703,0.23870337009429932,0.25527262687683105,0.3948433995246887,0.3961980938911438,0.3938153386116028,0.39777570962905884,0.23870337009429932,0.23870337009429932,0.23870337009429932,0.23870337009429932,0.25527262687683105,0.25527262687683105,0.25527262687683105,0.25527262687683105,0.0,-5.691315174102783,0.0,0.3934364914894104,0.23870337009429932,0.25527262687683105,0.43478870391845703,0.3948433995246887,0.3961980938911438,0.3938153386116028,0.23870337009429932,0.23870337009429932,0.23870337009429932,0.23870337009429932,0.25527262687683105,0.25527262687683105,0.25527262687683105,0.25527262687683105
0.37026646733283997,0.3894157409667969,-0.9946171045303345,0.37030404806137085,0.3703780174255371,0.37044191360473633,0.3705562353134155,0.3894157409667969,0.3894157409667969,0.3894157409667969,0.3894157409667969,-0.9946171045303345,-0.9946171045303345,-0.9946171045303345,-0.9946171045303345,0.0,-5.395468235015869,0.0,0.37023279070854187,0.3894157409667969,-0.9946171045303345,0.37026646733283997,0.37030404806137085,0.3703780174255371,0.37044191360473633,0.3894157409667969,0.3894157409667969,0.3894157409667969,0.3894157409667969,-0.9946171045303345,-0.9946171045303345,-0.9946171045303345,-0.9946171045303345
-0.07977639883756638,-0.26929473876953125,-1.0,-0.07533106207847595,-0.05674944818019867,-0.07939670234918594,-0.05696853995323181,-0.26929473876953125,-0.26929473876953125,-0.26929473876953125,-0.26929473876953125,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.0783049613237381,-0.26929473876953125,-1.0,-0.07977639883756638,-0.07533106207847595,-0.05674944818019867,-0.07939670234918594,-0.26929473876953125,-0.26929473876953125,-0.26929473876953125,-0.26929473876953125,-1.0,-1.0,-1.0,-1.0
0.21146191656589508,0.08067071437835693,-0.9718142747879028,0.2188541293144226,0.19943203032016754,0.20624426007270813,0.18817606568336487,0.08067071437835693,0.08067071437835693,0.08067071437835693,0.08067071437835693,-0.9718142747879028,-0.9718142747879028,-0.9718142747879028,-0.9718142747879028,0.0,-3.376647710800171,0.0,0.2118939459323883,0.08067071437835693,-0.9718142747879028,0.21146191656589508,0.2188541293144226,0.19943203032016754,0.20624426007270813,0.08067071437835693,0.08067071437835693,0.08067071437835693,0.08067071437835693,-0.9718142747879028,-0.9718142747879028,-0.9718142747879028,-0.9718142747879028
0.4388483464717865,0.4019216299057007,-0.8050157427787781,0.43940064311027527,0.4398559331893921,0.4383968412876129,0.4384157061576843,0.4019216299057007,0.4019216299057007,0.4019216299057007,0.4019216299057007,-0.8050157427787781,-0.8050157427787781,-0.8050157427787781,-0.8050157427787781,0.0,-6.262441158294678,0.0,0.4382306933403015,0.4019216299057007,-0.8050157427787781,0.4388483464717865,0.43940064311027527,0.4398559331893921,0.4383968412876129,0.4019216299057007,0.4019216299057007,0.4019216299057007,0.4019216299057007,-0.8050157427787781,-0.8050157427787781,-0.8050157427787781,-0.8050157427787781
0.18511724472045898,-0.034900665283203125,-1.0,0.19489240646362305,0.20281624794006348,0.20171403884887695,0.19223201274871826,-0.031890869140625,-0.023577392101287842,-0.02242279052734375,-0.022707641124725342,-1.0,-1.0,-1.0,-1.0,1.0,-3.473078966140747,0.0,0.21639345586299896,-0.034900665283203125,-1.0,0.18511724472045898,0.19489240646362305,0.20281624794006348,0.20171403884887695,-0.034900665283203125,-0.031890869140625,-0.023577392101287842,-0.02242279052734375,-1.0,-1.0,-1.0,-1.0
0.08499065041542053,-0.05042523145675659,-0.9809638261795044,0.07939738780260086,0.07539644092321396,0.06704593449831009,0.06001465767621994,-0.05042523145675659,-0.05042523145675659,-0.05042523145675659,-0.05042523145675659,-0.9809638261795044,-0.9809638261795044,-0.9809638261795044,-0.9809638261795044,0.0,-1.824478268623352,0.0,0.09015516191720963,-0.05042523145675659,-0.9809638261795044,0.08499065041542053,0.07939738780260086,0.07539644092321396,0.06704593449831009,-0.05042523145675659,-0.05042523145675659,-0.05042523145675659,-0.05042523145675659,-0.9809638261795044,-0.9809638261795044,-0.9809638261795044,-0.9809638261795044
-0.10613896697759628,-0.2973518371582031,-1.0,-0.11060827225446701,-0.11260270327329636,-0.11814582347869873,-0.14728806912899017,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.10318805277347565,-0.2973518371582031,-1.0,-0.10613896697759628,-0.11060827225446701,-0.11260270327329636,-0.11814582347869873,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-0.2973518371582031,-1.0,-1.0,-1.0,-1.0
0.484830379486084,0.37460458278656006,-0.2698201537132263,0.4847371578216553,0.4850965738296509,0.48530757427215576,0.4843599796295166,0.37460458278656006,0.37460458278656006,0.37460458278656006,0.37460458278656006,-0.2698201537132263,-0.2698201537132263,-0.2698201537132263,-0.2698201537132263,0.0,-6.857661724090576,0.0,0.4849146604537964,0.37460458278656006,-0.2698201537132263,0.484830379486084,0.4847371578216553,0.4850965738296509,0.48530757427215576,0.37460458278656006,0.37460458278656006,0.37460458278656006,0.37460458278656006,-0.2698201537132263,-0.2698201537132263,-0.2698201537132263,-0.2698201537132263
-0.12142688035964966,-0.18906784057617188,-1.0,-0.12520304322242737,-0.12894587218761444,-0.13356147706508636,-0.1384040266275406,-0.18906784057617188,-0.18906784057617188,-0.18906784057617188,-0.18906784057617188,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.11764232069253922,-0.18906784057617188,-1.0,-0.12142688035964966,-0.12520304322242737,-0.12894587218761444,-0.13356147706508636,-0.18906784057617188,-0.18906784057617188,-0.18906784057617188,-0.18906784057617188,-1.0,-1.0,-1.0,-1.0
-0.10130852460861206,-0.6411145925521851,-1.0,-0.10860449820756912,-0.11290839314460754,-0.12020886689424515,-0.12529174983501434,-0.6411145925521851,-0.6411145925521851,-0.6411145925521851,-0.6411145925521851,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.09800773113965988,-0.6411145925521851,-1.0,-0.10130852460861206,-0.10860449820756912,-0.11290839314460754,-0.12020886689424515,-0.6411145925521851,-0.6411145925521851,-0.6411145925521851,-0.6411145925521851,-1.0,-1.0,-1.0,-1.0
-0.1995769590139389,-0.19289523363113403,-0.6940931081771851,-0.19967521727085114,-0.19979128241539001,-0.19989149272441864,-0.19999821484088898,-0.19289523363113403,-0.19289523363113403,-0.19289523363113403,-0.19289523363113403,-0.6940931081771851,-0.6940931081771851,-0.6940931081771851,-0.6940931081771851,1.0,-0.4074660837650299,0.0,-0.19948263466358185,-0.19289523363113403,-0.6940931081771851,-0.1995769590139389,-0.19967521727085114,-0.19979128241539001,-0.19989149272441864,-0.19289523363113403,-0.19289523363113403,-0.19289523363113403,-0.19289523363113403,-0.6940931081771851,-0.6940931081771851,-0.6940931081771851,-0.6940931081771851
-0.23622208833694458,-0.09684878587722778,-1.0,-0.23631657660007477,-0.23641711473464966,-0.23651094734668732,-0.23657135665416718,-0.09684878587722778,-0.09684878587722778,-0.09684878587722778,-0.09684878587722778,-1.0,-1.0,-1.0,-1.0,0.0,-0.8357756733894348,0.0,-0.23613926768302917,-0.09684878587722778,-1.0,-0.23622208833694458,-0.23631657660007477,-0.23641711473464966,-0.23651094734668732,-0.09684878587722778,-0.09684878587722778,-0.09684878587722778,-0.09684878587722778,-1.0,-1.0,-1.0,-1.0
0.45482346415519714,0.23931884765625,-0.0867953896522522,0.45607486367225647,0.4528891146183014,0.45403990149497986,0.4877290725708008,0.23931884765625,0.23931884765625,0.23931884765625,0.23931884765625,-0.0867953896522522,-0.0867953896522522,-0.0867953896522522,-0.0867953896522522,0.0,-6.448186874389648,0.0,0.4527989625930786,0.23931884765625,-0.0867953896522522,0.45482346415519714,0.45607486367225647,0.4528891146183014,0.45403990149497986,0.23931884765625,0.23931884765625,0.23931884765625,0.23931884765625,-0.0867953896522522,-0.0867953896522522,-0.0867953896522522,-0.0867953896522522
0.05096099525690079,-0.27515286207199097,-0.9098300337791443,0.05009046196937561,0.043916113674640656,0.04133959859609604,0.05504889041185379,-0.27515286207199097,-0.27515286207199097,-0.27515286207199097,-0.27515286207199097,-0.9098300337791443,-0.9098300337791443,-0.9098300337791443,-0.9098300337791443,0.0,-1.3929615020751953,0.0,0.056310705840587616,-0.27515286207199097,-0.9098300337791443,0.05096099525690079,0.05009046196937561,0.043916113674640656,0.04133959859609604,-0.27515286207199097,-0.27515286207199097,-0.27515286207199097,-0.27515286207199097,-0.9098300337791443,-0.9098300337791443,-0.9098300337791443,-0.9098300337791443
0.1420796662569046,-0.3653056025505066,-1.0,0.15003357827663422,0.14606986939907074,0.12781119346618652,0.12800633907318115,-0.3653056025505066,-0.3653056025505066,-0.3653056025505066,-0.36437731981277466,-1.0,-1.0,-1.0,-1.0,1.0,-2.7024495601654053,0.0,0.15595191717147827,-0.3653056025505066,-1.0,0.1420796662569046,0.15003357827663422,0.14606986939907074,0.12781119346618652,-0.3653056025505066,-0.3653056025505066,-0.3653056025505066,-0.3653056025505066,-1.0,-1.0,-1.0,-1.0
-0.016311097890138626,-0.1487376093864441,-0.6496480703353882,-0.013343265280127525,-0.014399991370737553,-0.03965047374367714,-0.031339146196842194,-0.1487376093864441,-0.1487376093864441,-0.1487376093864441,-0.1487376093864441,-0.6496480703353882,-0.6496480703353882,-0.6496480703353882,-0.6496480703353882,0.0,-0.05366237461566925,0.0,-0.04873236268758774,-0.1487376093864441,-0.6496480703353882,-0.016311097890138626,-0.013343265280127525,-0.014399991370737553,-0.03965047374367714,-0.1487376093864441,-0.1487376093864441,-0.1487376093864441,-0.1487376093864441,-0.6496480703353882,-0.6496480703353882,-0.6496480703353882,-0.6496480703353882
0.2190837413072586,0.16164779663085938,-1.0,0.21329264342784882,0.21681351959705353,0.2002134919166565,0.19531480967998505,0.16164779663085938,0.16164779663085938,0.16164779663085938,0.16164779663085938,-1.0,-1.0,-1.0,-1.0,0.0,-3.542038679122925,0.0,0.22486577928066254,0.16164779663085938,-1.0,0.2190837413072586,0.21329264342784882,0.21681351959705353,0.2002134919166565,0.16164779663085938,0.16164779663085938,0.16164779663085938,0.16164779663085938,-1.0,-1.0,-1.0,-1.0
0.11969427019357681,0.10135018825531006,-0.997528076171875,0.11435199528932571,0.10916510969400406,0.10425955802202225,0.09974779933691025,0.10135018825531006,0.10135018825531006,0.10135018825531006,0.10135018825531006,-0.997528076171875,-0.997528076171875,-0.997528076171875,-0.997528076171875,1.0,-2.319854259490967,0.0,0.12594445049762726,0.10135018825531006,-0.997528076171875,0.11969427019357681,0.11435199528932571,0.10916510969400406,0.10425955802202225,0.10135018825531006,0.10135018825531006,0.10135018825531006,0.10135018825531006,-0.997528076171875,-0.997528076171875,-0.997528076171875,-0.997528076171875
-0.06177829951047897,-0.22266262769699097,-1.0,-0.06021397188305855,-0.036248430609703064,-0.042721811681985855,-0.06455598771572113,-0.22266262769699097,-0.22266262769699097,-0.22266262769699097,-0.22266262769699097,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.060733258724212646,-0.22266262769699097,-1.0,-0.06177829951047897,-0.06021397188305855,-0.036248430609703064,-0.042721811681985855,-0.22266262769699097,-0.22266262769699097,-0.22266262769699097,-0.22266262769699097,-1.0,-1.0,-1.0,-1.0
-0.1317802369594574,-0.2131602168083191,-1.0,-0.16096122562885284,-0.13435226678848267,-0.1387934535741806,-0.14803428947925568,-0.2131602168083191,-0.2131602168083191,-0.2131602168083191,-0.2131602168083191,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.12743908166885376,-0.2131602168083191,-1.0,-0.1317802369594574,-0.16096122562885284,-0.13435226678848267,-0.1387934535741806,-0.2131602168083191,-0.2131602168083191,-0.2131602168083191,-0.2131602168083191,-1.0,-1.0,-1.0,-1.0
0.3522047996520996,0.23033654689788818,-0.9390792846679688,0.35244297981262207,0.34998875856399536,0.34949925541877747,0.3453819155693054,0.23033654689788818,0.23033654689788818,0.23033654689788818,0.23033654689788818,-0.9390792846679688,-0.9390792846679688,-0.9390792846679688,-0.9390792846679688,0.0,-5.178195953369141,0.0,0.3531918525695801,0.23033654689788818,-0.9390792846679688,0.3522047996520996,0.35244297981262207,0.34998875856399536,0.34949925541877747,0.23033654689788818,0.23033654689788818,0.23033654689788818,0.23033654689788818,-0.9390792846679688,-0.9390792846679688,-0.9390792846679688,-0.9390792846679688
-0.06011970713734627,-0.16548031568527222,-1.0,-0.045390985906124115,-0.06689656525850296,-0.044321827590465546,-0.046955011785030365,-0.16548031568527222,-0.16548031568527222,-0.16548031568527222,-0.16548031568527222,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.06486187130212784,-0.16548031568527222,-1.0,-0.06011970713734627,-0.045390985906124115,-0.06689656525850296,-0.044321827590465546,-0.16548031568527222,-0.16548031568527222,-0.16548031568527222,-0.16548031568527222,-1.0,-1.0,-1.0,-1.0
-0.11102662235498428,0.1435178518295288,-1.0,-0.10959170758724213,-0.11034346371889114,-0.11109352856874466,-0.11235451698303223,0.1435178518295288,0.1435178518295288,0.1435178518295288,0.1435178518295288,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.09946544468402863,0.1435178518295288,-1.0,-0.11102662235498428,-0.10959170758724213,-0.11034346371889114,-0.11109352856874466,0.1435178518295288,0.1435178518295288,0.1435178518295288,0.1435178518295288,-1.0,-1.0,-1.0,-1.0
-0.2328268587589264,-0.12628173828125,-1.0,-0.20288364589214325,-0.21583284437656403,-0.25750279426574707,-0.23430098593235016,-0.12628173828125,-0.12628173828125,-0.12628173828125,-0.12628173828125,-1.0,-1.0,-1.0,-1.0,0.0,-0.7786873579025269,0.0,-0.23166175186634064,-0.12628173828125,-1.0,-0.2328268587589264,-0.20288364589214325,-0.21583284437656403,-0.25750279426574707,-0.12628173828125,-0.12628173828125,-0.12628173828125,-0.12628173828125,-1.0,-1.0,-1.0,-1.0
0.17263256013393402,-0.19225311279296875,-1.0,0.1725533902645111,0.17162539064884186,0.171915665268898,0.17807838320732117,-0.19225311279296875,-0.19225311279296875,-0.19225311279296875,-0.19225311279296875,-1.0,-1.0,-1.0,-1.0,0.0,-2.884719133377075,0.0,0.17331130802631378,-0.19225311279296875,-1.0,0.17263256013393402,0.1725533902645111,0.17162539064884186,0.171915665268898,-0.19225311279296875,-0.19225311279296875,-0.19225311279296875,-0.19225311279296875,-1.0,-1.0,-1.0,-1.0
0.1687883734703064,-0.27515286207199097,-0.9098300337791443,0.17531317472457886,0.16312174499034882,0.1604582816362381,0.15707935392856598,-0.27515286207199097,-0.27515286207199097,-0.27515286207199097,-0.27515286207199097,-0.9098300337791443,-0.9098300337791443,-0.9098300337791443,-0.9098300337791443,0.0,-2.8429203033447266,0.0,0.17003296315670013,-0.27515286207199097,-0.9098300337791443,0.1687883734703064,0.17531317472457886,0.16312174499034882,0.1604582816362381,-0.27515286207199097,-0.27515286207199097,-0.27515286207199097,-0.27515286207199097,-0.9098300337791443,-0.9098300337791443,-0.9098300337791443,-0.9098300337791443
0.14895868301391602,0.08067071437835693,-0.9718142747879028,0.15593290328979492,0.13750624656677246,0.11999034881591797,0.10970175266265869,0.08067071437835693,0.07233810424804688,0.061450958251953125,0.03907144069671631,-0.9718142747879028,-0.9477869272232056,-0.9079368114471436,-0.9166980385780334,0.0,-2.590327739715576,0.0,0.1502217799425125,0.08067071437835693,-0.9718142747879028,0.14895868301391602,0.15593290328979492,0.13750624656677246,0.11999034881591797,0.08067071437835693,0.08067071437835693,0.07233810424804688,0.061450958251953125,-0.9718142747879028,-0.9718142747879028,-0.9477869272232056,-0.9079368114471436
