obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,action,reward,done,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14
0.11201323568820953,-0.6892255544662476,-0.6373040676116943,0.12276673316955566,0.13508033752441406,0.13403081893920898,0.1381596326828003,-0.6892255544662476,-0.6892255544662476,-0.69842529296875,-0.6550407409667969,-0.6373040676116943,-0.6373040676116943,-0.9271799921989441,-1.0,0.0,-2.147045135498047,0.0,0.11545451730489731,-0.6892255544662476,-0.6373040676116943,0.11201323568820953,0.12276673316955566,0.13508033752441406,0.13403081893920898,-0.6892255544662476,-0.6892255544662476,-0.6892255544662476,-0.69842529296875,-0.6373040676116943,-0.6373040676116943,-0.6373040676116943,-0.9271799921989441
0.04009302705526352,-0.042522430419921875,-1.0,0.04386186599731445,0.048419319093227386,0.05262570083141327,0.05660662800073624,-0.042522430419921875,-0.042522430419921875,-0.042522430419921875,-0.042522430419921875,-1.0,-1.0,-1.0,-1.0,0.0,-1.1369022130966187,0.0,0.03622762858867645,-0.042522430419921875,-1.0,0.04009302705526352,0.04386186599731445,0.048419319093227386,0.05262570083141327,-0.042522430419921875,-0.042522430419921875,-0.042522430419921875,-0.042522430419921875,-1.0,-1.0,-1.0,-1.0
0.641434907913208,0.15804803371429443,-0.6220860481262207,0.6407765746116638,0.6404958367347717,0.6347566246986389,0.6435310244560242,0.15804803371429443,0.15804803371429443,0.15804803371429443,0.15804803371429443,-0.6220860481262207,-0.6220860481262207,-0.6220860481262207,-0.6220860481262207,1.0,-8.906839370727539,0.0,0.6425707340240479,0.15804803371429443,-0.6220860481262207,0.641434907913208,0.6407765746116638,0.6404958367347717,0.6347566246986389,0.15804803371429443,0.15804803371429443,0.15804803371429443,0.15804803371429443,-0.6220860481262207,-0.6220860481262207,-0.6220860481262207,-0.6220860481262207
-0.07336901873350143,0.32509100437164307,-1.0,-0.07499059289693832,-0.0766758993268013,-0.07839334011077881,-0.08045297861099243,0.32509100437164307,0.32509100437164307,0.32509100437164307,0.32509100437164307,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.07178381830453873,0.32509100437164307,-1.0,-0.07336901873350143,-0.07499059289693832,-0.0766758993268013,-0.07839334011077881,0.32509100437164307,0.32509100437164307,0.32509100437164307,0.32509100437164307,-1.0,-1.0,-1.0,-1.0
-0.18737325072288513,-0.22888058423995972,-1.0,-0.1660749912261963,-0.17923930287361145,-0.16153739392757416,-0.161237433552742,-0.22888058423995972,-0.22888058423995972,-0.22888058423995972,-0.22888058423995972,-1.0,-1.0,-1.0,-1.0,0.0,-0.2863236367702484,0.0,-0.1930449903011322,-0.22888058423995972,-1.0,-0.18737325072288513,-0.1660749912261963,-0.17923930287361145,-0.16153739392757416,-0.22888058423995972,-0.22888058423995972,-0.22888058423995972,-0.22888058423995972,-1.0,-1.0,-1.0,-1.0
-0.02716892398893833,-0.2367451786994934,-0.4119107127189636,-0.022419551387429237,-0.011004721745848656,-0.01006711833178997,0.013698810711503029,-0.2367451786994934,-0.2367451786994934,-0.2367451786994934,-0.2367451786994934,-0.4119107127189636,-0.4119107127189636,-0.4119107127189636,-0.4119107127189636,1.0,-0.6889392137527466,0.0,-0.0019704531878232956,-0.2367451786994934,-0.4119107127189636,-0.02716892398893833,-0.022419551387429237,-0.011004721745848656,-0.01006711833178997,-0.2367451786994934,-0.2367451786994934,-0.2367451786994934,-0.2367451786994934,-0.4119107127189636,-0.4119107127189636,-0.4119107127189636,-0.4119107127189636
0.05045025050640106,0.25993096828460693,-0.27555906772613525,0.05815984308719635,0.03442169725894928,0.04197858273983002,0.018671995028853416,0.25993096828460693,0.25993096828460693,0.25993096828460693,0.25993096828460693,-0.27555906772613525,-0.27555906772613525,-0.27555906772613525,-0.27555906772613525,0.0,-1.3437023162841797,0.0,0.05244723707437515,0.25993096828460693,-0.27555906772613525,0.05045025050640106,0.05815984308719635,0.03442169725894928,0.04197858273983002,0.25993096828460693,0.25993096828460693,0.25993096828460693,0.25993096828460693,-0.27555906772613525,-0.27555906772613525,-0.27555906772613525,-0.27555906772613525
-0.10906653106212616,-0.20190554857254028,-0.945805549621582,-0.10692702233791351,-0.1043335348367691,-0.10259615629911423,-0.09687606245279312,-0.20190554857254028,-0.20190554857254028,-0.20190554857254028,-0.20190554857254028,-0.945805549621582,-0.945805549621582,-0.945805549621582,-0.945805549621582,1.0,-0.0390625,0.0,-0.10350971668958664,-0.20190554857254028,-0.945805549621582,-0.10906653106212616,-0.10692702233791351,-0.1043335348367691,-0.10259615629911423,-0.20190554857254028,-0.20190554857254028,-0.20190554857254028,-0.20190554857254028,-0.945805549621582,-0.945805549621582,-0.945805549621582,-0.945805549621582
0.06956502050161362,0.10746383666992188,-0.5077232122421265,0.06991693377494812,0.07032521069049835,0.07072662562131882,0.07120585441589355,0.10746383666992188,0.10746383666992188,0.10746383666992188,0.10746383666992188,-0.5077232122421265,-0.5077232122421265,-0.5077232122421265,-0.5077232122421265,0.0,-1.5570203065872192,0.0,0.06917806714773178,0.10746383666992188,-0.5077232122421265,0.06956502050161362,0.06991693377494812,0.07032521069049835,0.07072662562131882,0.10746383666992188,0.10746383666992188,0.10746383666992188,0.10746383666992188,-0.5077232122421265,-0.5077232122421265,-0.5077232122421265,-0.5077232122421265
0.2291461080312729,-0.19049710035324097,-0.5916280746459961,0.2221897542476654,0.21676920354366302,0.20838318765163422,0.2129160463809967,-0.19049710035324097,-0.19049710035324097,-0.19049710035324097,-0.19049710035324097,-0.5916280746459961,-0.5916280746459961,-0.5916280746459961,-0.5916280746459961,1.0,-3.944350481033325,0.0,0.2533559203147888,-0.19049710035324097,-0.5916280746459961,0.2291461080312729,0.2221897542476654,0.21676920354366302,0.20838318765163422,-0.19049710035324097,-0.19049710035324097,-0.19049710035324097,-0.19049710035324097,-0.5916280746459961,-0.5916280746459961,-0.5916280746459961,-0.5916280746459961
0.0014097066596150398,-0.12174606323242188,-1.0,0.0063239047303795815,0.00547416228801012,0.0014662714675068855,0.004385129548609257,-0.12174606323242188,-0.12174606323242188,-0.12174606323242188,-0.12174606323242188,-1.0,-1.0,-1.0,-1.0,0.0,-0.664419412612915,0.0,-0.0008298484608530998,-0.12174606323242188,-1.0,0.0014097066596150398,0.0063239047303795815,0.00547416228801012,0.0014662714675068855,-0.12174606323242188,-0.12174606323242188,-0.12174606323242188,-0.12174606323242188,-1.0,-1.0,-1.0,-1.0
0.2197970449924469,0.2584623098373413,-0.9894266724586487,0.21874076128005981,0.23029756546020508,0.21396291255950928,0.19736969470977783,0.2584623098373413,0.2584623098373413,0.23989617824554443,0.22623956203460693,-0.9894266724586487,-0.9894266724586487,-0.9976798295974731,-0.9976798295974731,1.0,-3.7664191722869873,0.0,0.23940052092075348,0.2584623098373413,-0.9894266724586487,0.2197970449924469,0.21874076128005981,0.23029756546020508,0.21396291255950928,0.2584623098373413,0.2584623098373413,0.2584623098373413,0.23989617824554443,-0.9894266724586487,-0.9894266724586487,-0.9894266724586487,-0.9976798295974731
0.5720770955085754,0.7592786550521851,-0.8661006689071655,0.5728867650032043,0.5739154815673828,0.574907124042511,0.5765206217765808,0.7592786550521851,0.7592786550521851,0.7592786550521851,0.7592786550521851,-0.8661006689071655,-0.8661006689071655,-0.8661006689071655,-0.8661006689071655,1.0,-8.404260635375977,0.0,0.6031528115272522,0.7592786550521851,-0.8661006689071655,0.5720770955085754,0.5728867650032043,0.5739154815673828,0.574907124042511,0.7592786550521851,0.7592786550521851,0.7592786550521851,0.7592786550521851,-0.8661006689071655,-0.8661006689071655,-0.8661006689071655,-0.8661006689071655
0.19228921830654144,0.07471847534179688,-1.0,0.20835186541080475,0.19233720004558563,0.19830195605754852,0.20186157524585724,0.07471847534179688,0.07471847534179688,0.07471847534179688,0.07471847534179688,-1.0,-1.0,-1.0,-1.0,0.0,-3.0804238319396973,0.0,0.18866069614887238,0.07471847534179688,-1.0,0.19228921830654144,0.20835186541080475,0.19233720004558563,0.19830195605754852,0.07471847534179688,0.07471847534179688,0.07471847534179688,0.07471847534179688,-1.0,-1.0,-1.0,-1.0
-0.05919487774372101,-0.3875923156738281,-1.0,-0.06495894491672516,-0.06318908929824829,-0.05751563608646393,-0.06260272860527039,-0.3875923156738281,-0.3875923156738281,-0.3875923156738281,-0.3875923156738281,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.056758977472782135,-0.3875923156738281,-1.0,-0.05919487774372101,-0.06495894491672516,-0.06318908929824829,-0.05751563608646393,-0.3875923156738281,-0.3875923156738281,-0.3875923156738281,-0.3875923156738281,-1.0,-1.0,-1.0,-1.0
-0.11599705368280411,-0.31107330322265625,-1.0,-0.11158005893230438,-0.10740423202514648,-0.09167127311229706,-0.09046013653278351,-0.31107330322265625,-0.31107330322265625,-0.31107330322265625,-0.31107330322265625,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.11782773584127426,-0.31107330322265625,-1.0,-0.11599705368280411,-0.11158005893230438,-0.10740423202514648,-0.09167127311229706,-0.31107330322265625,-0.31107330322265625,-0.31107330322265625,-0.31107330322265625,-1.0,-1.0,-1.0,-1.0
-0.04042329639196396,-0.2202708125114441,-1.0,-0.03320557624101639,-0.028870897367596626,-0.02225644327700138,-0.018608303740620613,-0.2202708125114441,-0.2202708125114441,-0.2202708125114441,-0.2202708125114441,-1.0,-1.0,-1.0,-1.0,0.0,-0.07718786597251892,0.0,-0.04688722640275955,-0.2202708125114441,-1.0,-0.04042329639196396,-0.03320557624101639,-0.028870897367596626,-0.02225644327700138,-0.2202708125114441,-0.2202708125114441,-0.2202708125114441,-0.2202708125114441,-1.0,-1.0,-1.0,-1.0
-0.17902801930904388,-0.08941012620925903,-1.0,-0.17731566727161407,-0.17538779973983765,-0.17607033252716064,-0.17551961541175842,-0.08941012620925903,-0.08941012620925903,-0.08941012620925903,-0.08941012620925903,-1.0,-1.0,-1.0,-1.0,0.0,-0.12447473406791687,0.0,-0.18035095930099487,-0.08941012620925903,-1.0,-0.17902801930904388,-0.17731566727161407,-0.17538779973983765,-0.17607033252716064,-0.08941012620925903,-0.08941012620925903,-0.08941012620925903,-0.08941012620925903,-1.0,-1.0,-1.0,-1.0
-0.208520770072937,0.0039037466049194336,-1.0,-0.20413976907730103,-0.19996921718120575,-0.2011875957250595,-0.1940794438123703,0.0039037466049194336,0.0039037466049194336,0.0039037466049194336,0.0039037466049194336,-1.0,-1.0,-1.0,-1.0,0.0,-0.5309565663337708,0.0,-0.21223188936710358,0.0039037466049194336,-1.0,-0.208520770072937,-0.20413976907730103,-0.19996921718120575,-0.2011875957250595,0.0039037466049194336,0.0039037466049194336,0.0039037466049194336,0.0039037466049194336,-1.0,-1.0,-1.0,-1.0
-0.09204353392124176,-0.03818768262863159,-0.5483375787734985,-0.17296059429645538,-0.09173925966024399,-0.16847799718379974,-0.09848275035619736,-0.03818768262863159,-0.03818768262863159,-0.03818768262863159,-0.03818768262863159,-0.5483375787734985,-0.5483375787734985,-0.5483375787734985,-0.5483375787734985,1.0,-0.0390625,0.0,-0.10837943851947784,-0.03818768262863159,-0.5483375787734985,-0.09204353392124176,-0.17296059429645538,-0.09173925966024399,-0.16847799718379974,-0.03818768262863159,-0.03818768262863159,-0.03818768262863159,-0.03818768262863159,-0.5483375787734985,-0.5483375787734985,-0.5483375787734985,-0.5483375787734985
-0.18533186614513397,-0.1026153564453125,-1.0,-0.17300918698310852,-0.18313241004943848,-0.1709587424993515,-0.17961473762989044,-0.1026153564453125,-0.1026153564453125,-0.1026153564453125,-0.1026153564453125,-1.0,-1.0,-1.0,-1.0,0.0,-0.23758231103420258,0.0,-0.18922214210033417,-0.1026153564453125,-1.0,-0.18533186614513397,-0.17300918698310852,-0.18313241004943848,-0.1709587424993515,-0.1026153564453125,-0.1026153564453125,-0.1026153564453125,-0.1026153564453125,-1.0,-1.0,-1.0,-1.0
0.5151532292366028,0.40969598293304443,-0.7876015305519104,0.5149006247520447,0.5160818696022034,0.5154151320457458,0.520588219165802,0.40969598293304443,0.40969598293304443,0.40969598293304443,0.40969598293304443,-0.7876015305519104,-0.7876015305519104,-0.7876015305519104,-0.7876015305519104,0.0,-7.245651721954346,0.0,0.5153452157974243,0.40969598293304443,-0.7876015305519104,0.5151532292366028,0.5149006247520447,0.5160818696022034,0.5154151320457458,0.40969598293304443,0.40969598293304443,0.40969598293304443,0.40969598293304443,-0.7876015305519104,-0.7876015305519104,-0.7876015305519104,-0.7876015305519104
0.6429832577705383,0.08896124362945557,-0.5458316802978516,0.6429987549781799,0.6430283784866333,0.6430791020393372,0.6431663632392883,0.08896124362945557,0.08896124362945557,0.08896124362945557,0.08896124362945557,-0.5458316802978516,-0.5458316802978516,-0.5458316802978516,-0.5458316802978516,0.0,-8.872949600219727,0.0,0.6429764032363892,0.08896124362945557,-0.5458316802978516,0.6429832577705383,0.6429987549781799,0.6430283784866333,0.6430791020393372,0.08896124362945557,0.08896124362945557,0.08896124362945557,0.08896124362945557,-0.5458316802978516,-0.5458316802978516,-0.5458316802978516,-0.5458316802978516
0.05039675533771515,-0.41312283277511597,-0.9305580854415894,0.05899854749441147,0.06127028167247772,0.07561441510915756,0.07976514846086502,-0.41312283277511597,-0.41312283277511597,-0.41312283277511597,-0.41312283277511597,-0.9305580854415894,-0.9305580854415894,-0.9305580854415894,-0.9305580854415894,0.0,-1.190509557723999,0.0,0.04043211787939072,-0.41312283277511597,-0.9305580854415894,0.05039675533771515,0.05899854749441147,0.06127028167247772,0.07561441510915756,-0.41312283277511597,-0.41312283277511597,-0.41312283277511597,-0.41312283277511597,-0.9305580854415894,-0.9305580854415894,-0.9305580854415894,-0.9305580854415894
-0.12104907631874084,-0.23935699462890625,-1.0,-0.12110769748687744,-0.12095116078853607,-0.12140195816755295,-0.11975794285535812,-0.23935699462890625,-0.23935699462890625,-0.23935699462890625,-0.23935699462890625,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.1212167888879776,-0.23935699462890625,-1.0,-0.12104907631874084,-0.12110769748687744,-0.12095116078853607,-0.12140195816755295,-0.23935699462890625,-0.23935699462890625,-0.23935699462890625,-0.23935699462890625,-1.0,-1.0,-1.0,-1.0
0.379604309797287,-0.05403012037277222,-0.49563074111938477,0.37085098028182983,0.3629584014415741,0.35475969314575195,0.3466740846633911,-0.05403012037277222,-0.05403012037277222,-0.05403012037277222,-0.05403012037277222,-0.49563074111938477,-0.49563074111938477,-0.49563074111938477,-0.49563074111938477,1.0,-5.80137300491333,0.0,0.3990047574043274,-0.05403012037277222,-0.49563074111938477,0.379604309797287,0.37085098028182983,0.3629584014415741,0.35475969314575195,-0.05403012037277222,-0.05403012037277222,-0.05403012037277222,-0.05403012037277222,-0.49563074111938477,-0.49563074111938477,-0.49563074111938477,-0.49563074111938477
0.10382206737995148,-0.11673736572265625,-0.6163540482521057,0.10650409758090973,0.10957775264978409,0.11277124285697937,0.11636558920145035,-0.11673736572265625,-0.11673736572265625,-0.11673736572265625,-0.11673736572265625,-0.6163540482521057,-0.6163540482521057,-0.6163540482521057,-0.6163540482521057,0.0,-1.9666438102722168,0.0,0.10130539536476135,-0.11673736572265625,-0.6163540482521057,0.10382206737995148,0.10650409758090973,0.10957775264978409,0.11277124285697937,-0.11673736572265625,-0.11673736572265625,-0.11673736572265625,-0.11673736572265625,-0.6163540482521057,-0.6163540482521057,-0.6163540482521057,-0.6163540482521057
-0.03972899541258812,-0.08350116014480591,-1.0,-0.030551865696907043,-0.04030223190784454,-0.03668965399265289,-0.033079635351896286,-0.08350116014480591,-0.08350116014480591,-0.08350116014480591,-0.08350116014480591,-1.0,-1.0,-1.0,-1.0,0.0,-0.1413666158914566,0.0,-0.04185359925031662,-0.08350116014480591,-1.0,-0.03972899541258812,-0.030551865696907043,-0.04030223190784454,-0.03668965399265289,-0.08350116014480591,-0.08350116014480591,-0.08350116014480591,-0.08350116014480591,-1.0,-1.0,-1.0,-1.0
0.17469088733196259,0.10593795776367188,-1.0,0.18576179444789886,0.1675945669412613,0.16765937209129333,0.17858752608299255,0.10593795776367188,0.10593795776367188,0.10593795776367188,0.10593795776367188,-1.0,-1.0,-1.0,-1.0,0.0,-2.8910107612609863,0.0,0.17380475997924805,0.10593795776367188,-1.0,0.17469088733196259,0.18576179444789886,0.1675945669412613,0.16765937209129333,0.10593795776367188,0.10593795776367188,0.10593795776367188,0.10593795776367188,-1.0,-1.0,-1.0,-1.0
-0.16491642594337463,0.19011175632476807,-1.0,-0.16432605683803558,-0.16371093690395355,-0.16317230463027954,-0.16245430707931519,0.19011175632476807,0.19011175632476807,0.19011175632476807,0.19011175632476807,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.0,-0.1655309945344925,0.19011175632476807,-1.0,-0.16491642594337463,-0.16432605683803558,-0.16371093690395355,-0.16317230463027954,0.19011175632476807,0.19011175632476807,0.19011175632476807,0.19011175632476807,-1.0,-1.0,-1.0,-1.0
0.132407546043396,-0.25943630933761597,-1.0,0.13918627798557281,0.1460803598165512,0.15328162908554077,0.16079016029834747,-0.25943630933761597,-0.25943630933761597,-0.25943630933761597,-0.25943630933761597,-1.0,-1.0,-1.0,-1.0,0.0,-2.278780937194824,0.0,0.12578673660755157,-0.25943630933761597,-1.0,0.132407546043396,0.13918627798557281,0.1460803598165512,0.15328162908554077,-0.25943630933761597,-0.25943630933761597,-0.25943630933761597,-0.25943630933761597,-1.0,-1.0,-1.0,-1.0
0.26538604497909546,0.24293768405914307,-0.9940308332443237,0.2712429165840149,0.2774449586868286,0.28349047899246216,0.2881022095680237,0.24293768405914307,0.24293768405914307,0.24293768405914307,0.24293768405914307,-0.9940308332443237,-0.9940308332443237,-0.9940308332443237,-0.9940308332443237,1.0,-4.256331443786621,0.0,0.2778249979019165,0.24293768405914307,-0.9940308332443237,0.26538604497909546,0.2712429165840149,0.2774449586868286,0.28349047899246216,0.24293768405914307,0.24293768405914307,0.24293768405914307,0.24293768405914307,-0.9940308332443237,-0.9940308332443237,-0.9940308332443237,-0.9940308332443237
-0.12717022001743317,-0.2922248840332031,-1.0,-0.1278502345085144,-0.12854383885860443,-0.12924961745738983,-0.1299706995487213,-0.2922248840332031,-0.2922248840332031,-0.2922248840332031,-0.2922248840332031,-1.0,-1.0,-1.0,-1.0,1.0,-0.0390625,0.0,-0.12650218605995178,-0.2922248840332031,-1.0,-0.12717022001743317,-0.1278502345085144,-0.12854383885860443,-0.12924961745738983,-0.2922248840332031,-0.2922248840332031,-0.2922248840332031,-0.2922248840332031,-1.0,-1.0,-1.0,-1.0
0.6102437973022461,0.6510072946548462,-0.2591570019721985,0.61080002784729,0.6114684343338013,0.612358808517456,0.6132364273071289,0.6510072946548462,0.6510072946548462,0.6510072946548462,0.6510072946548462,-0.2591570019721985,-0.2591570019721985,-0.2591570019721985,-0.2591570019721985,0.0,-8.449678421020508,0.0,0.6097787022590637,0.6510072946548462,-0.2591570019721985,0.6102437973022461,0.61080002784729,0.6114684343338013,0.612358808517456,0.6510072946548462,0.6510072946548462,0.6510072946548462,0.6510072946548462,-0.2591570019721985,-0.2591570019721985,-0.2591570019721985,-0.2591570019721985
