last_cor,act_cor,new_cor,last_nor,act_nor,new_nor,last_sou,act_sou,new_sou,last_wes,act_wes,new_wes,last_eas,act_eas,new_eas
295.4625030994415,0.16154218,295.6240452766418,298.15,0.18216634,298.15,298.15,0.39996457,298.15,298.15,0.83175015,298.15,295.88527884483335,-0.08061576,295.8046630859375
295.6240452766418,-0.20094228,295.4231029987335,298.15,0.44157243,298.15,298.15,0.26218653,298.15,298.15,0.3652537,298.15,295.8046630859375,-0.0980432,295.7066198825836
295.4231029987335,-0.0023907423,295.42071225643156,298.15,-0.03487456,298.1151254415512,298.15,0.10571122,298.15,298.15,0.25153065,298.15,295.7066198825836,0.130368,295.83698787689207
295.42071225643156,0.15200663,295.5727188825607,298.1151254415512,0.25513744,298.15,298.15,0.2750361,298.15,298.15,0.59913254,298.15,295.83698787689207,-0.23996615,295.59702172279356
295.5727188825607,-0.15112734,295.4215915441513,298.15,-0.1527412,297.9972588062286,298.15,0.41829252,298.15,298.15,0.6395664,298.15,295.59702172279356,0.1012218,295.698243522644
295.4215915441513,0.012716055,295.43430759906767,297.9972588062286,-0.12572181,297.8715369939804,298.15,-0.14067721,298.00932278633115,298.15,-0.09160769,298.0583923101425,295.698243522644,0.18959212,295.88783564567564
295.43430759906767,-0.07262361,295.36168398857114,297.8715369939804,0.017276049,297.88881304264066,298.00932278633115,-0.0018513203,298.00747146606443,298.0583923101425,0.023715734,298.0821080446243,295.88783564567564,0.1385374,296.026373052597
295.36168398857114,-0.113339305,295.24834468364713,297.88881304264066,0.045312405,297.93412544727323,298.00747146606443,-0.11468029,297.89279117584226,298.0821080446243,0.14596748,298.15,296.026373052597,0.092249155,296.1186222076416
295.24834468364713,-0.20948792,295.03885676860807,297.93412544727323,0.0045633316,297.93868877887724,297.89279117584226,0.0066998005,297.8994909763336,298.15,-0.05813384,298.09186615943906,296.1186222076416,-0.06536889,296.05325331687925
295.03885676860807,0.46577024,295.50462701320646,297.93868877887724,0.07628703,298.01497581005094,297.8994909763336,0.053450108,297.95294108390806,298.09186615943906,0.13245058,298.15,296.05325331687925,-0.092027545,295.96122577190397
295.50462701320646,-0.104744196,295.39988281726835,298.01497581005094,0.31074166,298.15,297.95294108390806,0.34287214,298.15,298.15,0.31515074,298.15,295.96122577190397,0.10465503,296.0658807992935
295.39988281726835,-0.19231403,295.2075687885284,298.15,0.011791706,298.15,298.15,0.34216356,298.15,298.15,0.47967553,298.15,296.0658807992935,-0.12989473,295.93598606586454
295.2075687885284,0.13599825,295.3435670375824,298.15,0.08689976,298.15,298.15,-0.21551263,297.9344873666763,298.15,0.17728758,298.15,295.93598606586454,0.18798494,296.12397100925443
295.3435670375824,-0.11472952,295.2288375139236,298.15,-0.030955791,298.1190442085266,297.9344873666763,0.36749077,298.15,298.15,0.12925434,298.15,296.12397100925443,-0.15245116,295.97151985168455
295.2288375139236,-0.0628618,295.16597571372984,298.1190442085266,0.09223437,298.15,298.15,0.3450935,298.15,298.15,0.40826154,298.15,295.97151985168455,0.0066058636,295.9781257152557
295.16597571372984,-0.09571302,295.0702626943588,298.15,0.111774445,298.15,298.15,0.096964836,298.15,298.15,0.5068655,298.15,295.9781257152557,-0.19954157,295.7785841464996
295.0702626943588,0.015142918,295.08540561199186,298.15,-0.049414992,298.1005850076675,298.15,0.08205247,298.15,298.15,0.58531284,298.15,295.7785841464996,0.009435654,295.78801980018613
295.08540561199186,-0.021885395,295.0635202169418,298.1005850076675,0.04169631,298.14228131771085,298.15,0.05968404,298.15,298.15,0.011412859,298.15,295.78801980018613,0.2638347,296.05185451507566
295.0635202169418,0.15673947,295.2202596902847,298.14228131771085,0.044577837,298.15,298.15,0.20237875,298.15,298.15,0.5481882,298.15,296.05185451507566,0.54591703,296.59777154922483
295.2202596902847,-0.1701181,295.0501415967941,298.15,0.11540747,298.15,298.15,0.15192533,298.15,298.15,0.18174458,298.15,296.59777154922483,0.15636277,296.75413432121275
295.0501415967941,-0.11676335,294.9333782434463,298.15,0.12560654,298.15,298.15,0.69175935,298.15,298.15,0.52311707,298.15,296.75413432121275,0.046941757,296.8010760784149
294.9333782434463,0.114935875,295.0483141183853,298.15,-0.04169202,298.10830798149107,298.15,0.07572365,298.15,298.15,0.21254754,298.15,296.8010760784149,0.03660488,296.8376809597015
295.0483141183853,-0.10325396,294.94506015777586,298.10830798149107,0.03769374,298.14600172042844,298.15,0.549644,298.15,298.15,0.2862153,298.15,296.8376809597015,-0.28830206,296.54937889575956
294.94506015777586,-0.093921185,294.85113897323606,298.14600172042844,0.37760305,298.15,298.15,0.36463094,298.15,298.15,0.7769089,298.15,296.54937889575956,-0.032655597,296.51672329902647
294.85113897323606,0.042140722,294.89327969551084,298.15,0.12570953,298.15,298.15,0.4305966,298.15,298.15,0.6675377,298.15,296.51672329902647,0.17285085,296.68957414627073
294.89327969551084,0.05607009,294.94934978485105,298.15,0.017531633,298.15,298.15,0.55607176,298.15,298.15,0.4790709,298.15,296.68957414627073,-0.20920622,296.4803679227829
294.94934978485105,-0.014438033,294.9349117517471,298.15,0.5851991,298.15,298.15,0.25009656,298.15,298.15,0.36747384,298.15,296.4803679227829,0.19503474,296.6754026651382
294.9349117517471,0.0069088936,294.9418206453323,298.15,0.18055534,298.15,298.15,0.13914275,298.15,298.15,-0.00997746,298.14002254009245,296.6754026651382,-0.053810477,296.62159218788145
294.9418206453323,-0.18385148,294.7579691648483,298.15,-0.008991003,298.1410089969635,298.15,0.20681095,298.15,298.14002254009245,0.37371135,298.15,296.62159218788145,0.17075896,296.7923511505127
294.7579691648483,-0.13274848,294.6252206802368,298.1410089969635,0.24414802,298.15,298.15,0.3426013,298.15,298.15,0.04804969,298.15,296.7923511505127,-0.09265733,296.6996938228607
294.6252206802368,0.23255563,294.85777630805967,298.15,0.29002023,298.15,298.15,0.1165061,298.15,298.15,0.5124719,298.15,296.6996938228607,-0.3314973,296.3681965112686
294.85777630805967,0.07877135,294.9365476608276,298.15,0.011213541,298.15,298.15,0.24645185,298.15,298.15,0.5858264,298.15,296.3681965112686,0.09009838,296.4582948923111
294.9365476608276,-0.04094386,294.8956037998199,298.15,0.15073252,298.15,298.15,0.25457883,298.15,298.15,0.5895765,298.15,296.4582948923111,-0.31270325,296.1455916404724
294.8956037998199,0.015256166,294.91085996627805,298.15,0.04227066,298.15,298.15,0.34413958,298.15,298.15,0.38289142,298.15,296.1455916404724,0.1833036,296.3288952350616
294.91085996627805,-0.2532785,294.6575814723968,298.15,0.12909102,298.15,298.15,0.0063300133,298.15,298.15,0.5062995,298.15,296.3288952350616,-0.24855399,296.0803412437439
294.6575814723968,0.120321035,294.77790250778196,298.15,0.21134448,298.15,298.15,0.47618604,298.15,298.15,0.3285656,298.15,296.0803412437439,-0.1147033,295.9656379461288
294.77790250778196,0.008585691,294.786488199234,298.15,0.19587708,298.15,298.15,0.30813837,298.15,298.15,0.68380475,298.15,295.9656379461288,-0.25669074,295.7089472055435
294.786488199234,0.2306273,295.0171154975891,298.15,0.045230865,298.15,298.15,0.22179103,298.15,298.15,-0.0052024126,298.1447975873947,295.7089472055435,0.36083102,296.06977822780607
295.0171154975891,-0.035139322,294.9819761753082,298.15,0.065323114,298.15,298.15,0.21409845,298.15,298.1447975873947,0.24151635,298.15,296.06977822780607,-0.14671624,295.9230619907379
294.9819761753082,-0.21705282,294.76492335796354,298.15,0.45467567,298.15,298.15,0.22836137,298.15,298.15,0.34813833,298.15,295.9230619907379,0.21184516,296.13490715026853
294.76492335796354,-0.33509612,294.4298272371292,298.15,0.21222043,298.15,298.15,0.45988226,298.15,298.15,0.37897396,298.15,296.13490715026853,0.119558096,296.25446524620054
294.4298272371292,-0.05460012,294.37522711753843,298.15,0.7891414,298.15,298.15,0.4612379,298.15,298.15,0.80803204,298.15,296.25446524620054,-0.5026053,295.7518599271774
294.37522711753843,0.04148507,294.4167121887207,298.15,0.8004942,298.15,298.15,0.51130986,298.15,298.15,0.561543,298.15,295.7518599271774,-0.37311494,295.3787449836731
294.4167121887207,0.12945318,294.54616537094114,298.15,0.69585586,298.15,298.15,0.5120616,298.15,298.15,0.43179822,298.15,295.3787449836731,-0.063094735,295.3156502485275
294.54616537094114,-0.015443087,294.530722284317,298.15,0.1064167,298.15,298.15,0.25359583,298.15,298.15,0.5975146,298.15,295.3156502485275,-0.03625679,295.27939345836637
294.530722284317,-0.014141321,294.51658096313474,298.15,0.011438608,298.15,298.15,0.6038418,298.15,298.15,0.2759931,298.15,295.27939345836637,-0.14264846,295.13674499988554
294.51658096313474,0.014612198,294.5311931610107,298.15,0.7464118,298.15,298.15,0.4273715,298.15,298.15,0.21834469,298.15,295.13674499988554,-0.13134527,295.0053997278213
294.5311931610107,0.09588075,294.62707390785215,298.15,0.42258906,298.15,298.15,0.17324185,298.15,298.15,0.40453863,298.15,295.0053997278213,-0.22848415,294.77691557407377
294.62707390785215,-0.034403205,294.59267070293424,298.15,0.44499803,298.15,298.15,0.24679255,298.15,298.15,0.3650775,298.15,294.77691557407377,0.026563883,294.8034794569015
294.59267070293424,0.059758186,294.6524288892746,298.15,0.77282715,298.15,298.15,0.06808281,298.15,298.15,0.6696422,298.15,294.8034794569015,-0.23935902,294.5641204357147
294.6524288892746,-0.00014817715,294.65228071212766,298.15,0.4615798,298.15,298.15,0.33541918,298.15,298.15,0.45026994,298.15,294.5641204357147,-0.359833,294.20428743362424
294.65228071212766,0.23181415,294.88409485816953,298.15,0.45253158,298.15,298.15,0.6026931,298.15,298.15,0.33078337,298.15,294.20428743362424,-0.19850338,294.00578405857084
294.88409485816953,-0.10733187,294.77676298618314,298.15,0.034837484,298.15,298.15,0.16581464,298.15,298.15,0.97363734,298.15,294.00578405857084,0.22625375,294.2320378065109
294.77676298618314,-0.029118538,294.7476444482803,298.15,0.69703865,298.15,298.15,0.0803597,298.15,298.15,0.38940406,298.15,294.2320378065109,-0.040691853,294.1913459539413
294.7476444482803,0.18123984,294.92888429164884,298.15,-0.107821345,298.0421786546707,298.15,-0.08644307,298.063556933403,298.15,-0.3456235,297.8043765068054,294.1913459539413,0.3540058,294.54535176753996
294.92888429164884,0.01774025,294.94662454128263,298.0421786546707,0.34007382,298.15,298.063556933403,-0.19368863,297.86986830234525,297.8043765068054,0.40998626,298.15,294.54535176753996,0.3120122,294.8573639631271
294.94662454128263,-0.2096343,294.736990237236,298.15,0.26816893,298.15,297.86986830234525,-0.25387192,297.61599638462064,298.15,0.18474936,298.15,294.8573639631271,0.21281886,295.0701828241348
294.736990237236,-0.13105416,294.6059360742569,298.15,-0.26861572,297.8813842773437,297.61599638462064,0.24992085,297.8659172296524,298.15,0.34119081,298.15,295.0701828241348,-0.16362917,294.9065536499023
294.6059360742569,0.09841633,294.70435240268705,297.8813842773437,0.47367764,298.15,297.8659172296524,0.29832983,298.15,298.15,0.5155432,298.15,294.9065536499023,0.080382824,294.9869364738464
294.70435240268705,0.046073437,294.7504258394241,298.15,0.30396724,298.15,298.15,0.22884727,298.15,298.15,0.31386495,298.15,294.9869364738464,0.04178357,295.0287200450897
294.7504258394241,0.015708685,294.7661345243454,298.15,0.21527004,298.15,298.15,0.24112535,298.15,298.15,0.1633501,298.15,295.0287200450897,0.19136715,295.2200871944427
294.7661345243454,0.03756547,294.8036999940872,298.15,0.52997994,298.15,298.15,0.1036005,298.15,298.15,0.7150743,298.15,295.2200871944427,0.08832073,295.3084079265594
294.8036999940872,0.18332672,294.9870267152786,298.15,0.027232409,298.15,298.15,0.21294904,298.15,298.15,0.29672003,298.15,295.3084079265594,-0.23740435,295.07100358009336
294.9870267152786,0.06131053,295.04833724498747,298.15,0.3248489,298.15,298.15,0.30946922,298.15,298.15,0.53159094,298.15,295.07100358009336,0.15530491,295.2263084888458
295.04833724498747,0.28069448,295.32903172969816,298.15,-0.04308057,298.1069194316864,298.15,0.18361068,298.15,298.15,0.30253673,298.15,295.2263084888458,0.0685091,295.2948175907135
295.32903172969816,-0.23312104,295.09591069221494,298.1069194316864,0.07079792,298.15,298.15,0.422441,298.15,298.15,0.024960041,298.15,295.2948175907135,-0.03843081,295.2563867807388
295.09591069221494,-0.31010306,294.78580763339994,298.15,0.11831665,298.15,298.15,0.11285353,298.15,298.15,0.1501491,298.15,295.2563867807388,0.41630268,295.67268946170805
294.78580763339994,-0.024199605,294.76160802841184,298.15,0.059418917,298.15,298.15,-0.005544305,298.14445569515226,298.15,0.29361248,298.15,295.67268946170805,-0.0611037,295.61158576011655
294.76160802841184,-0.026274562,294.7353334665298,298.15,0.21736836,298.15,298.14445569515226,0.40862346,298.15,298.15,0.36751485,298.15,295.61158576011655,-0.031019926,295.5805658340454
294.7353334665298,0.003484726,294.738818192482,298.15,0.20839834,298.15,298.15,0.295007,298.15,298.15,0.024635553,298.15,295.5805658340454,0.3455274,295.9260932445526
294.738818192482,0.36600614,295.1048243284225,298.15,-0.022424698,298.127575302124,298.15,0.32719636,298.15,298.15,0.06846571,298.15,295.9260932445526,-0.14352787,295.78256537914274
295.1048243284225,-0.16645479,294.9383695363998,298.127575302124,0.13020706,298.15,298.15,0.30212426,298.15,298.15,0.26072955,298.15,295.78256537914274,0.123980045,295.90654542446134
294.9383695363998,-0.04994297,294.88842656612394,298.15,0.19424844,298.15,298.15,0.35318136,298.15,298.15,0.2655604,298.15,295.90654542446134,0.004897833,295.9114432573318
294.88842656612394,0.02806735,294.9164939165115,298.15,0.23480248,298.15,298.15,0.24767637,298.15,298.15,0.3112092,298.15,295.9114432573318,0.30893278,296.2203760385513
294.9164939165115,-0.27445734,294.6420365810394,298.15,0.25256324,298.15,298.15,0.21095014,298.15,298.15,0.09299755,298.15,296.2203760385513,-0.021188378,296.19918766021726
294.6420365810394,-0.17400134,294.4680352449417,298.15,0.058953047,298.15,298.15,0.39035892,298.15,298.15,-0.0026384592,298.14736154079435,296.19918766021726,-0.31616437,295.88302328586576
294.4680352449417,-0.13665354,294.3313817024231,298.15,-0.008448005,298.1415519952774,298.15,0.13414049,298.15,298.14736154079435,0.41742635,298.15,295.88302328586576,0.14220238,296.0252256631851
294.3313817024231,-0.046463728,294.284917974472,298.1415519952774,0.14084744,298.15,298.15,0.4300928,298.15,298.15,0.087617636,298.15,296.0252256631851,0.31646252,296.34168817996976
294.284917974472,0.003243208,294.28816118240354,298.15,0.067703485,298.15,298.15,0.27676392,298.15,298.15,0.13521409,298.15,296.34168817996976,0.13018417,296.47187235355375
294.28816118240354,-0.31513548,293.97302570343015,298.15,0.30993342,298.15,298.15,0.22441888,298.15,298.15,-0.08421385,298.0657861471176,296.47187235355375,0.15145612,296.62332847118375
293.97302570343015,0.12983751,294.1028632164001,298.15,0.64714766,298.15,298.15,0.43326855,298.15,298.0657861471176,0.35517645,298.15,296.62332847118375,-0.16095996,296.4623685121536
294.1028632164001,0.13641167,294.23927488327024,298.15,0.41805053,298.15,298.15,0.1944232,298.15,298.15,0.56894064,298.15,296.4623685121536,-0.29585958,296.166508936882
294.23927488327024,-0.21017337,294.02910151481626,298.15,0.42211223,298.15,298.15,0.2591486,298.15,298.15,0.110159874,298.15,296.166508936882,-0.16357982,296.0029291152954
294.02910151481626,0.43057227,294.4596737861633,298.15,0.50187635,298.15,298.15,0.38921952,298.15,298.15,-0.033709288,298.11629071235654,296.0029291152954,-0.1775136,295.82541551589964
294.4596737861633,0.07405114,294.5337249279022,298.15,0.30715847,298.15,298.15,0.35618067,298.15,298.11629071235654,0.2504201,298.15,295.82541551589964,0.1947949,296.0202104091644
294.5337249279022,-0.07023883,294.46348609924314,298.15,0.48900318,298.15,298.15,0.38620496,298.15,298.15,0.5760937,298.15,296.0202104091644,-0.13884568,295.88136472702024
294.46348609924314,-0.14637303,294.3171130657196,298.15,0.7278409,298.15,298.15,0.6217003,298.15,298.15,0.24923134,298.15,295.88136472702024,-0.016575575,295.86478915214536
294.3171130657196,-0.11244142,294.20467164516447,298.15,0.44731855,298.15,298.15,0.12995362,298.15,298.15,0.27683973,298.15,295.86478915214536,0.112371445,295.9771605968475
294.20467164516447,0.27126098,294.47593262195585,298.15,0.58183813,298.15,298.15,0.25860262,298.15,298.15,0.21321988,298.15,295.9771605968475,0.08972311,296.0668837070465
294.47593262195585,0.33068013,294.8066127538681,298.15,0.3817978,298.15,298.15,0.28634405,298.15,298.15,0.4907205,298.15,296.0668837070465,-0.12386191,295.9430217981338
294.8066127538681,0.21569109,295.0223038434982,298.15,0.2423613,298.15,298.15,0.22336912,298.15,298.15,0.526381,298.15,295.9430217981338,0.16303515,296.1060569524765
295.0223038434982,0.3244598,295.3467636346817,298.15,0.7406528,298.15,298.15,0.62347627,298.15,298.15,0.6870949,298.15,296.1060569524765,-0.025453925,296.0806030273437
295.3467636346817,0.21614647,295.5629101037979,298.15,0.032326937,298.15,298.15,0.20823956,298.15,298.15,0.03256631,298.15,296.0806030273437,-0.0641315,296.01647152900694
